Datetime,Open,High,Low,Close,Volume
2026-03-06 22:15:00,68607.0625,68923.6015625,68582.7734375,68863.3984375,292347904
2026-03-06 22:30:00,68853.0234375,69012.078125,68707.8984375,68707.8984375,0
2026-03-06 22:45:00,68748.703125,68748.703125,68333.4140625,68543.03125,41930752
2026-03-06 23:00:00,68506.578125,68773.5234375,68341.9765625,68392.6796875,14012416
2026-03-06 23:15:00,68351.484375,68534.4609375,68241.375,68534.4609375,11784192
2026-03-06 23:30:00,68541.0546875,68642.15625,68392.6328125,68599.6328125,14749696
2026-03-06 23:45:00,68609.6796875,68646.640625,68377.828125,68470.203125,44347392
2026-03-07 00:00:00,68448.3046875,68614.46875,68448.3046875,68513.0859375,225349632
2026-03-07 00:15:00,68422.7265625,68479.234375,68233.890625,68259.5546875,48553984
2026-03-07 00:30:00,68241.6015625,68280.78125,67760.484375,67783.25,298139648
2026-03-07 00:45:00,67856.5625,68004.1796875,67856.5625,67987.828125,286253056
2026-03-07 01:00:00,68006.5078125,68356.9921875,68006.5078125,68356.9921875,0
2026-03-07 01:15:00,68347.3515625,68407.0859375,68306.765625,68306.765625,1868521472
2026-03-07 01:30:00,68334.3125,68451.7109375,68334.3125,68422.75,107671552
2026-03-07 01:45:00,68432.109375,68432.109375,68190.609375,68190.609375,110891008
2026-03-07 02:00:00,68248.265625,68395.7578125,68248.265625,68395.7578125,63877120
2026-03-07 02:15:00,68435.75,68455.5078125,68171.140625,68181.2578125,89952256
2026-03-07 02:30:00,68207.640625,68298.1328125,68165.09375,68230.4609375,121843712
2026-03-07 02:45:00,68148.5390625,68148.5390625,68022.0,68109.4140625,179171328
2026-03-07 03:00:00,68124.5703125,68237.4296875,68001.8125,68001.8125,0
2026-03-07 03:15:00,68008.4140625,68076.828125,67778.1484375,67815.2109375,71966720
2026-03-07 03:30:00,67893.484375,68047.9375,67825.875,67995.203125,204595200
2026-03-07 03:45:00,67965.3515625,68145.4453125,67965.3515625,68145.4453125,183582720
2026-03-07 04:00:00,68119.671875,68154.8125,68105.6953125,68142.546875,61964288
2026-03-07 04:15:00,68142.7265625,68142.7265625,67940.6015625,67990.7734375,74301440
2026-03-07 04:30:00,68011.1328125,68199.625,68011.1328125,68199.625,83750912
2026-03-07 04:45:00,68228.2578125,68309.734375,68228.2578125,68278.59375,511721472
2026-03-07 05:00:00,68277.890625,68330.3203125,68277.890625,68295.28125,0
2026-03-07 05:15:00,68270.2109375,68343.953125,68270.2109375,68299.4765625,28786688
2026-03-07 05:30:00,68276.5,68390.21875,68234.03125,68390.21875,110608384
2026-03-07 05:45:00,68375.734375,68423.8984375,68373.046875,68423.8984375,177995776
2026-03-07 06:00:00,68320.375,68328.359375,68276.5625,68281.7109375,159563776
2026-03-07 06:15:00,68327.75,68367.515625,68311.0859375,68325.1484375,0
2026-03-07 06:30:00,68320.3359375,68320.3359375,68181.90625,68181.90625,0
2026-03-07 06:45:00,68208.96875,68223.3046875,68105.59375,68136.6875,32616448
2026-03-07 07:00:00,68139.6875,68241.484375,68127.828125,68226.296875,166846464
2026-03-07 07:15:00,68216.640625,68239.1015625,68157.359375,68239.1015625,13565952
2026-03-07 07:30:00,68217.1796875,68332.484375,68217.1796875,68306.3828125,157974528
2026-03-07 07:45:00,68284.9921875,68348.6796875,68284.9921875,68312.25,0
2026-03-07 08:00:00,68303.6171875,68343.921875,68215.09375,68215.09375,269934592
2026-03-07 08:15:00,68223.078125,68237.5,68186.59375,68205.59375,156119040
2026-03-07 08:30:00,68210.6328125,68251.3671875,68195.5078125,68239.8984375,0
2026-03-07 08:45:00,68232.4375,68324.6171875,68232.4375,68280.625,0
2026-03-07 09:00:00,68252.4921875,68283.109375,68221.4453125,68277.65625,0
2026-03-07 09:15:00,68257.0703125,68257.0703125,68110.8125,68110.8125,59457536
2026-03-07 09:30:00,68097.921875,68189.2421875,68092.2421875,68189.2421875,13938688
2026-03-07 09:45:00,68170.0078125,68298.1015625,68157.8671875,68298.1015625,0
2026-03-07 10:00:00,68342.4375,68513.84375,68342.4375,68513.84375,150208512
2026-03-07 10:15:00,68510.34375,68510.34375,68234.7890625,68236.5625,99123200
2026-03-07 10:30:00,68232.703125,68246.1796875,68194.5625,68200.0234375,170573824
2026-03-07 10:45:00,68190.4296875,68203.4921875,68108.3125,68133.25,149569536
2026-03-07 11:00:00,68124.7421875,68124.7421875,67890.0703125,67960.6015625,70189056
2026-03-07 11:15:00,67951.328125,68048.6640625,67951.328125,68038.953125,335654912
2026-03-07 11:30:00,68038.4921875,68144.4765625,67994.6875,68132.6171875,105254912
2026-03-07 11:45:00,68117.3359375,68117.3359375,68074.421875,68076.1484375,76111872
2026-03-07 12:00:00,68096.3046875,68111.765625,67978.1328125,67986.4375,0
2026-03-07 12:15:00,68029.5703125,68029.5703125,67928.09375,68000.46875,30257152
2026-03-07 12:30:00,68014.515625,68081.0859375,67953.578125,68081.0859375,126115840
2026-03-07 12:45:00,68079.1484375,68094.1015625,67998.078125,67998.078125,0
2026-03-07 13:00:00,68005.3046875,68009.5,67949.546875,67955.75,0
2026-03-07 13:15:00,67960.84375,67987.859375,67867.6171875,67867.6171875,112136192
2026-03-07 13:30:00,67866.03125,67906.328125,67834.375,67900.453125,22351872
2026-03-07 13:45:00,67925.3203125,67942.8203125,67716.71875,67745.171875,357535744
2026-03-07 14:00:00,67689.0078125,67689.0078125,67503.4140625,67630.53125,216535040
2026-03-07 14:15:00,67621.1953125,67735.9375,67610.5859375,67729.3671875,43102208
2026-03-07 14:30:00,67735.7421875,67784.0703125,67679.0,67784.0703125,117743616
2026-03-07 14:45:00,67790.2265625,67854.9375,67790.2265625,67854.9375,46063616
2026-03-07 15:00:00,67827.046875,67843.5234375,67783.1484375,67843.5234375,0
2026-03-07 15:15:00,67865.46875,68031.46875,67865.46875,67979.8203125,26206208
2026-03-07 15:30:00,67976.53125,68000.625,67899.6328125,67911.078125,115458048
2026-03-07 15:45:00,67908.8046875,67918.5078125,67752.2421875,67763.1640625,0
2026-03-07 16:00:00,67794.2890625,67943.453125,67743.6796875,67943.453125,225271808
2026-03-07 16:15:00,67955.5625,68046.0234375,67948.3125,67951.015625,8519680
2026-03-07 16:30:00,67946.546875,68017.46875,67946.546875,67976.921875,23134208
2026-03-07 16:45:00,67968.5703125,68031.59375,67968.5703125,68016.796875,0
2026-03-07 17:00:00,67999.1640625,68062.8046875,67979.4765625,68062.8046875,45731840
2026-03-07 17:15:00,68091.4296875,68091.4296875,67925.171875,67925.171875,241524736
2026-03-07 17:30:00,67941.09375,67990.9140625,67921.9765625,67989.4375,84738048
2026-03-07 17:45:00,67950.9921875,67977.0,67882.578125,67882.578125,13025280
2026-03-07 18:00:00,67882.578125,68059.875,67867.453125,68059.875,0
2026-03-07 18:15:00,68188.5625,68207.53125,68114.484375,68131.796875,157839360
2026-03-07 18:30:00,68144.7578125,68144.7578125,68068.7734375,68098.9765625,24854528
2026-03-07 18:45:00,68088.3984375,68099.203125,68020.875,68020.875,35790848
2026-03-07 19:00:00,68015.34375,68078.625,67971.7421875,67988.34375,0
2026-03-07 19:15:00,67979.6171875,68059.671875,67979.6171875,67999.2578125,23576576
2026-03-07 19:30:00,68014.7890625,68027.5703125,67925.6328125,67925.6328125,0
2026-03-07 19:45:00,67933.8515625,68015.4140625,67908.9453125,67995.0859375,0
2026-03-07 20:00:00,67986.6953125,68043.328125,67954.6875,68031.125,0
2026-03-07 20:15:00,68030.6640625,68071.1328125,67986.96875,68029.828125,42426368
2026-03-07 20:30:00,68018.078125,68043.5,67881.5234375,67925.53125,0
2026-03-07 20:45:00,67928.4609375,67937.625,67897.5390625,67923.0703125,0
2026-03-07 21:00:00,67893.1875,67893.1875,67628.859375,67631.5,0
2026-03-07 21:15:00,67727.90625,67815.0,67727.90625,67805.6640625,0
2026-03-07 21:30:00,67806.796875,68050.796875,67806.796875,68029.5703125,0
2026-03-07 21:45:00,68019.3203125,68054.3515625,67995.578125,68038.125,0
2026-03-07 22:00:00,68020.1640625,68020.1640625,67946.8046875,67954.1171875,0
2026-03-07 22:15:00,67938.0859375,67986.5390625,67880.4921875,67926.125,0
2026-03-07 22:30:00,67926.265625,68010.6015625,67798.03125,67810.734375,0
2026-03-07 22:45:00,67825.4140625,67912.796875,67810.40625,67910.8984375,0
2026-03-07 23:00:00,67887.4375,67887.4375,67818.2421875,67877.5234375,0
2026-03-07 23:15:00,67878.2890625,67878.2890625,67780.8671875,67798.5390625,8962048
2026-03-07 23:30:00,67789.890625,67827.40625,67741.328125,67779.46875,0
2026-03-07 23:45:00,67784.2265625,67818.6875,67775.2734375,67818.6875,0
2026-03-08 00:00:00,67804.7109375,67852.5859375,67794.828125,67831.78125,0
2026-03-08 00:15:00,67839.234375,67918.0234375,67820.640625,67876.515625,0
2026-03-08 00:30:00,67877.3828125,67882.4765625,67868.7265625,67882.4765625,0
2026-03-08 00:45:00,67881.265625,67881.265625,67781.765625,67781.765625,0
2026-03-08 01:00:00,67787.0546875,67787.0546875,67521.46875,67620.875,196272128
2026-03-08 01:15:00,67623.515625,67689.796875,67605.8203125,67614.09375,651194368
2026-03-08 01:30:00,67608.59375,67617.4765625,67521.7890625,67599.4453125,360284160
2026-03-08 01:45:00,67629.3046875,67645.2265625,67568.2265625,67588.6875,54528000
2026-03-08 02:00:00,67571.0625,67571.0625,67518.96875,67550.2265625,46960640
2026-03-08 02:15:00,67530.265625,67542.1796875,67225.6953125,67241.75,117768192
2026-03-08 02:30:00,67217.6640625,67329.765625,67217.6640625,67294.8515625,60672000
2026-03-08 02:45:00,67239.0703125,67261.5078125,67016.953125,67095.625,1005533184
2026-03-08 03:00:00,67087.1328125,67282.953125,67087.1328125,67276.96875,40673280
2026-03-08 03:15:00,67245.8046875,67292.671875,67207.96875,67292.671875,550619136
2026-03-08 03:30:00,67275.453125,67403.1015625,67259.7265625,67403.1015625,451221504
2026-03-08 03:45:00,67401.921875,67418.8984375,67347.625,67414.6171875,21508096
2026-03-08 04:00:00,67401.6796875,67454.8984375,67359.609375,67447.359375,10022912
2026-03-08 04:15:00,67425.1171875,67476.7265625,67425.1171875,67476.7265625,60213248
2026-03-08 04:30:00,67459.1015625,67459.1015625,67297.53125,67354.4609375,92143616
2026-03-08 04:45:00,67373.3984375,67445.6796875,67310.6484375,67439.015625,65447936
2026-03-08 05:00:00,67452.1484375,67456.328125,67373.5234375,67382.453125,0
2026-03-08 05:15:00,67346.96875,67354.03125,67293.6953125,67297.8125,74328064
2026-03-08 05:30:00,67276.2109375,67306.375,67171.5625,67297.8203125,81819648
2026-03-08 05:45:00,67267.6953125,67333.828125,67228.8515625,67240.6640625,103061504
2026-03-08 06:00:00,67239.65625,67352.5234375,67209.265625,67330.046875,68792320
2026-03-08 06:15:00,67327.3828125,67384.7421875,67327.3828125,67341.6875,94930944
2026-03-08 06:30:00,67375.3984375,67375.3984375,67320.046875,67330.9453125,27316224
2026-03-08 06:45:00,67336.3125,67336.3125,67243.9375,67272.5,56922112
2026-03-08 07:00:00,67250.1015625,67443.1328125,67250.1015625,67439.1796875,0
2026-03-08 07:15:00,67433.46875,67474.390625,67332.8203125,67345.8984375,176414720
2026-03-08 07:30:00,67346.109375,67355.5,67260.7421875,67260.7421875,8153088
2026-03-08 07:45:00,67286.4921875,67287.546875,67177.8046875,67228.4921875,202039296
2026-03-08 08:00:00,67197.640625,67275.6953125,67172.390625,67262.640625,5691392
2026-03-08 08:15:00,67270.8125,67307.125,67265.40625,67265.40625,37189632
2026-03-08 08:30:00,67257.9453125,67257.9453125,67098.0703125,67240.4375,115494912
2026-03-08 08:45:00,67292.6796875,67350.0390625,67292.6796875,67296.7109375,99074048
2026-03-08 09:00:00,67299.8046875,67299.8046875,67223.8125,67241.015625,34334720
2026-03-08 09:15:00,67289.6328125,67343.40625,67237.3515625,67237.3515625,175826944
2026-03-08 09:30:00,67217.2109375,67399.28125,67133.8671875,67399.28125,145113088
2026-03-08 09:45:00,67408.5859375,67408.5859375,66905.828125,66956.8046875,418277376
2026-03-08 10:00:00,66919.421875,67001.71875,66892.953125,66972.5625,166676480
2026-03-08 10:15:00,66971.296875,67064.59375,66971.296875,66995.78125,34240512
2026-03-08 10:30:00,67000.40625,67018.796875,66944.0078125,67012.96875,275433472
2026-03-08 10:45:00,67009.125,67050.3515625,67009.125,67050.3515625,100954112
2026-03-08 11:00:00,67009.3125,67059.21875,66951.21875,66986.984375,0
2026-03-08 11:15:00,67017.9609375,67077.75,66993.125,67032.8359375,184225792
2026-03-08 11:30:00,67028.15625,67028.15625,66929.328125,66955.25,18432000
2026-03-08 11:45:00,66956.0234375,66956.0234375,66612.984375,66647.515625,307548160
2026-03-08 12:00:00,66635.25,66943.3046875,66635.25,66943.3046875,140681216
2026-03-08 12:15:00,66971.015625,67178.234375,66967.0390625,67167.703125,543713280
2026-03-08 12:30:00,67139.40625,67184.359375,67103.34375,67182.9375,172115968
2026-03-08 12:45:00,67186.9765625,67217.5859375,67162.046875,67171.09375,78239744
2026-03-08 13:00:00,67154.2109375,67218.9609375,67128.453125,67128.453125,12750848
2026-03-08 13:15:00,67104.09375,67141.265625,67089.3359375,67090.34375,132530176
2026-03-08 13:30:00,67057.984375,67131.0859375,67057.984375,67128.5,33099776
2026-03-08 13:45:00,67122.28125,67190.828125,67118.3046875,67190.828125,0
2026-03-08 14:00:00,67162.796875,67397.8984375,67162.4296875,67361.2890625,0
2026-03-08 14:15:00,67387.984375,67412.6953125,67300.640625,67300.875,61005824
2026-03-08 14:30:00,67369.9765625,67369.9765625,67320.7734375,67332.0546875,265609216
2026-03-08 14:45:00,67316.625,67316.625,67271.6796875,67277.71875,107597824
2026-03-08 15:00:00,67315.3984375,67335.375,67272.75,67309.015625,96307200
2026-03-08 15:15:00,67216.15625,67275.015625,67184.15625,67275.015625,87652352
2026-03-08 15:30:00,67268.2734375,67446.8828125,67242.6171875,67446.8828125,39817216
2026-03-08 15:45:00,67492.640625,67547.984375,67456.640625,67537.9296875,272623616
2026-03-08 16:00:00,67541.71875,67650.6328125,67472.4921875,67650.6328125,48666624
2026-03-08 16:15:00,67789.53125,67819.0546875,67746.4296875,67809.859375,346271744
2026-03-08 16:30:00,67817.28125,67817.28125,67730.234375,67742.4296875,210405376
2026-03-08 16:45:00,67746.90625,67746.90625,67697.3125,67733.984375,189919232
2026-03-08 17:00:00,67718.625,67864.671875,67718.625,67864.671875,125261824
2026-03-08 17:15:00,67871.7109375,68170.4453125,67864.015625,68068.7578125,195792896
2026-03-08 17:30:00,68054.7421875,68054.7421875,67945.78125,67945.78125,317276160
2026-03-08 17:45:00,67931.140625,67944.4296875,67888.203125,67893.5078125,143839232
2026-03-08 18:00:00,67896.859375,67896.859375,67520.46875,67591.015625,228956160
2026-03-08 18:15:00,67574.8046875,67710.8984375,67574.8046875,67681.28125,0
2026-03-08 18:30:00,67676.7109375,67744.5625,67439.5703125,67501.15625,563331072
2026-03-08 18:45:00,67491.984375,67538.9921875,67440.7265625,67537.6328125,258203648
2026-03-08 19:00:00,67517.109375,67617.4453125,67056.3046875,67056.3046875,15585280
2026-03-08 19:15:00,67034.5078125,67393.234375,66913.4375,67393.234375,1370712064
2026-03-08 19:30:00,67421.2109375,67421.2109375,67310.71875,67363.7734375,31819776
2026-03-08 19:45:00,67394.0,67394.0,67305.921875,67305.921875,302526464
2026-03-08 20:00:00,67316.9375,67354.6640625,67037.6875,67037.6875,188391424
2026-03-08 20:15:00,66989.71875,67169.453125,66876.625,67146.4375,762578944
2026-03-08 20:30:00,67155.4140625,67155.4140625,66895.03125,67023.1015625,269031424
2026-03-08 20:45:00,67045.984375,67273.3125,67045.984375,67257.5390625,410613760
2026-03-08 21:00:00,67249.78125,67342.515625,67206.46875,67299.8203125,56985600
2026-03-08 21:15:00,67301.640625,67395.0,67251.2265625,67251.2265625,139091968
2026-03-08 21:30:00,67258.4765625,67342.4921875,67081.1171875,67081.1171875,60829696
2026-03-08 21:45:00,67074.4453125,67294.6640625,67074.4453125,67291.859375,53721088
2026-03-08 22:00:00,67321.421875,67348.921875,67258.7109375,67305.2578125,158570496
2026-03-08 22:15:00,67321.1484375,67321.8515625,67185.8046875,67212.890625,80517120
2026-03-08 22:30:00,67166.859375,67210.4296875,67125.3828125,67210.4296875,50792448
2026-03-08 22:45:00,67195.8515625,67207.0859375,67141.1015625,67197.578125,164792320
2026-03-08 23:00:00,67200.6953125,67222.40625,67132.5546875,67132.5546875,149282816
2026-03-08 23:15:00,67091.4140625,67128.40625,67074.0546875,67117.6953125,70588416
2026-03-08 23:30:00,67118.203125,67118.203125,66858.328125,66965.875,52752384
2026-03-08 23:45:00,66989.0234375,66989.0234375,66846.515625,66846.515625,276584448
2026-03-09 00:00:00,66859.78125,67119.546875,66824.0625,67076.359375,129118208
2026-03-09 00:15:00,67098.703125,67139.203125,67066.890625,67066.890625,294512640
2026-03-09 00:30:00,67071.7578125,67106.84375,66997.828125,67041.3203125,109467648
2026-03-09 00:45:00,67043.7421875,67079.796875,66957.421875,66978.1953125,92813312
2026-03-09 01:00:00,67011.078125,67041.4140625,66959.2734375,66959.2734375,93908992
2026-03-09 01:15:00,66909.4609375,66982.453125,66805.6015625,66951.3125,37853184
2026-03-09 01:30:00,66949.71875,66971.515625,66793.984375,66809.1953125,603838464
2026-03-09 01:45:00,66768.0625,66875.484375,66768.0625,66853.7421875,91564032
2026-03-09 02:00:00,66823.9375,66987.015625,66806.6953125,66987.015625,24367104
2026-03-09 02:15:00,67014.7734375,67234.140625,67014.7734375,67206.9921875,81442816
2026-03-09 02:30:00,67202.3828125,67366.8984375,67202.3828125,67366.8984375,131708928
2026-03-09 02:45:00,67348.7421875,67405.09375,67294.5234375,67294.5234375,0
2026-03-09 03:00:00,67311.3671875,67311.3671875,67120.421875,67120.421875,530878464
2026-03-09 03:15:00,67100.0390625,67194.078125,67050.953125,67085.5625,108552192
2026-03-09 03:30:00,67183.609375,67480.8671875,67183.609375,67388.0625,307904512
2026-03-09 03:45:00,67358.03125,67371.9609375,67210.8359375,67210.8359375,961544192
2026-03-09 04:00:00,67243.015625,67243.015625,66760.640625,66760.640625,648077312
2026-03-09 04:15:00,66794.46875,66980.1484375,66794.46875,66973.3203125,568031232
2026-03-09 04:30:00,66927.1328125,67003.0234375,66927.1328125,67001.859375,66048000
2026-03-09 04:45:00,67004.28125,67017.03125,66944.8828125,66978.71875,25040896
2026-03-09 05:00:00,66976.671875,66976.671875,65772.96875,65899.1484375,1402341376
2026-03-09 05:15:00,66041.3203125,66149.703125,65660.515625,65982.3203125,1104179200
2026-03-09 05:30:00,65922.3125,66238.53125,65804.7421875,66038.203125,720351232
2026-03-09 05:45:00,66049.0703125,66270.9140625,66049.0703125,66221.859375,103385088
2026-03-09 06:00:00,66215.1171875,66418.9140625,66173.4296875,66302.5,361183232
2026-03-09 06:15:00,66315.6640625,66529.421875,66275.5234375,66440.234375,968722432
2026-03-09 06:30:00,66474.3515625,66490.5078125,66192.375,66192.375,95096832
2026-03-09 06:45:00,66133.984375,66187.515625,65969.5859375,65969.5859375,1155043328
2026-03-09 07:00:00,65975.703125,66389.53125,65975.703125,66297.890625,152428544
2026-03-09 07:15:00,66299.8671875,66342.90625,65878.921875,66058.1953125,72814592
2026-03-09 07:30:00,66271.7421875,66716.171875,66264.390625,66402.078125,847540224
2026-03-09 07:45:00,66432.15625,66438.40625,66300.6875,66406.7734375,151336960
2026-03-09 08:00:00,66363.234375,66390.1640625,66176.90625,66299.859375,160200704
2026-03-09 08:15:00,66354.3515625,66577.1875,66285.046875,66484.7578125,777240576
2026-03-09 08:30:00,66503.203125,66658.3828125,66448.359375,66583.7109375,477634560
2026-03-09 08:45:00,66614.4140625,66614.4140625,66210.1796875,66239.640625,58732544
2026-03-09 09:00:00,66205.796875,66264.328125,66135.5390625,66212.4765625,422477824
2026-03-09 09:15:00,66167.4453125,66167.4453125,65990.5703125,66105.1796875,228306944
2026-03-09 09:30:00,66135.484375,66503.703125,66135.484375,66503.703125,170213376
2026-03-09 09:45:00,66542.1171875,66647.7265625,66542.1171875,66575.859375,46100480
2026-03-09 10:00:00,66602.0078125,67419.25,66602.0078125,67343.1015625,175374336
2026-03-09 10:15:00,67400.78125,67644.046875,67135.0859375,67208.6328125,652578816
2026-03-09 10:30:00,67237.1875,67302.3984375,67107.65625,67117.8828125,1893785600
2026-03-09 10:45:00,67104.84375,67227.3046875,67070.421875,67198.7890625,139132928
2026-03-09 11:00:00,67206.921875,67278.734375,67194.8125,67194.8125,51965952
2026-03-09 11:15:00,67183.390625,67584.3984375,67183.390625,67544.5,176041984
2026-03-09 11:30:00,67582.2109375,67582.2109375,67440.71875,67456.25,205631488
2026-03-09 11:45:00,67512.515625,67512.515625,67184.8125,67184.8125,0
2026-03-09 12:00:00,67133.9375,67220.125,67133.9375,67136.0234375,229576704
2026-03-09 12:15:00,67158.84375,67407.0859375,67152.4765625,67407.0859375,44228608
2026-03-09 12:30:00,67415.140625,67898.2421875,67415.140625,67898.2421875,479707136
2026-03-09 12:45:00,67898.25,68009.7265625,67838.921875,67887.1484375,703393792
2026-03-09 13:00:00,67890.9453125,67895.640625,67612.84375,67612.84375,331055104
2026-03-09 13:15:00,67606.140625,67680.6328125,67497.9453125,67497.9453125,112537600
2026-03-09 13:30:00,67508.03125,67508.03125,67326.3984375,67344.5546875,570241024
2026-03-09 13:45:00,67360.15625,67360.15625,67273.578125,67286.0859375,229597184
2026-03-09 14:00:00,67243.53125,67284.1640625,67153.390625,67246.578125,126029824
2026-03-09 14:15:00,67237.90625,67253.1953125,66968.28125,67244.984375,199319552
2026-03-09 14:30:00,67271.21875,67436.5,67271.21875,67433.4296875,378044416
2026-03-09 14:45:00,67423.015625,67532.5,67410.5546875,67527.171875,178561024
2026-03-09 15:00:00,67566.90625,67596.2109375,67498.28125,67541.1875,621674496
2026-03-09 15:15:00,67513.953125,67809.25,67431.875,67801.890625,96038912
2026-03-09 15:30:00,67783.9140625,67828.984375,67692.109375,67766.1015625,179859456
2026-03-09 15:45:00,67782.546875,67886.8828125,67746.921875,67810.0078125,351281152
2026-03-09 16:00:00,67799.359375,67799.359375,67615.15625,67747.0,201662464
2026-03-09 16:15:00,67789.6171875,68025.8515625,67789.6171875,68025.8515625,47976448
2026-03-09 16:30:00,68004.5546875,68402.0546875,67961.25,68402.0546875,404008960
2026-03-09 16:45:00,68354.78125,68405.1640625,67968.8359375,67968.8359375,238198784
2026-03-09 17:00:00,67984.6328125,68043.5078125,67930.0546875,67931.0078125,524976128
2026-03-09 17:15:00,67912.2421875,67914.9765625,67857.7421875,67870.890625,228044800
