Datetime,Open,High,Low,Close,Volume
2026-03-12 13:45:00,5163.0927734375,5166.86962890625,5163.0927734375,5165.6953125,8471136.0
2026-03-12 14:00:00,5165.73388671875,5166.32763671875,5165.2763671875,5166.32763671875,39040.0
2026-03-12 14:15:00,5166.54443359375,5167.884765625,5166.54443359375,5167.884765625,2206400.0
2026-03-12 14:30:00,5167.98583984375,5172.419921875,5167.98583984375,5172.419921875,2129088.0
2026-03-12 14:45:00,5172.51171875,5177.26953125,5172.51171875,5177.26953125,668352.0
2026-03-12 15:00:00,5177.67041015625,5183.95849609375,5177.67041015625,5183.701171875,1295552.0
2026-03-12 15:15:00,5182.16259765625,5182.470703125,5178.54345703125,5178.54345703125,0.0
2026-03-12 15:30:00,5178.3798828125,5178.9921875,5177.62646484375,5177.9228515625,159616.0
2026-03-12 15:45:00,5178.08984375,5178.978515625,5177.56201171875,5177.95654296875,0.0
2026-03-12 16:00:00,5178.11865234375,5178.11865234375,5175.873046875,5176.39208984375,808192.0
2026-03-12 16:15:00,5175.46240234375,5176.38037109375,5175.1044921875,5176.38037109375,1132640.0
2026-03-12 16:30:00,5176.296875,5183.85546875,5176.296875,5183.85546875,129824.0
2026-03-12 16:45:00,5183.75,5184.076171875,5182.73291015625,5184.076171875,163776.0
2026-03-12 17:00:00,5184.5048828125,5187.3974609375,5184.5048828125,5186.75048828125,0.0
2026-03-12 17:15:00,5186.7666015625,5186.7666015625,5182.33203125,5182.33203125,474976.0
2026-03-12 17:30:00,5182.06494140625,5182.06494140625,5178.10791015625,5178.6689453125,477856.0
2026-03-12 17:45:00,5178.73388671875,5180.5263671875,5178.68994140625,5179.3251953125,183584.0
2026-03-12 18:00:00,5179.3154296875,5179.98583984375,5178.931640625,5178.931640625,212928.0
2026-03-12 18:15:00,5178.78955078125,5178.78955078125,5175.26904296875,5176.19677734375,586176.0
2026-03-12 18:30:00,5175.9619140625,5176.65966796875,5175.1533203125,5176.37451171875,0.0
2026-03-12 18:45:00,5176.51708984375,5177.86474609375,5175.92236328125,5176.19384765625,0.0
2026-03-12 19:00:00,5176.13720703125,5176.5654296875,5169.083984375,5169.53662109375,428832.0
2026-03-12 19:15:00,5169.2919921875,5170.24755859375,5167.3203125,5170.24755859375,0.0
2026-03-12 19:30:00,5170.29833984375,5173.359375,5170.29833984375,5171.29931640625,0.0
2026-03-12 19:45:00,5171.7119140625,5182.26904296875,5171.7119140625,5180.9638671875,0.0
2026-03-12 20:00:00,5181.06884765625,5182.48876953125,5180.6083984375,5182.470703125,0.0
2026-03-12 20:15:00,5182.4375,5182.4375,5170.52294921875,5171.93603515625,453392.0
2026-03-12 20:30:00,5171.85693359375,5171.85693359375,5161.40673828125,5161.40673828125,0.0
2026-03-12 20:45:00,5161.6142578125,5161.6142578125,5152.50927734375,5152.50927734375,0.0
2026-03-12 21:00:00,5152.677734375,5160.630859375,5152.677734375,5159.68408203125,0.0
2026-03-12 21:15:00,5159.83349609375,5160.958984375,5155.61181640625,5155.61181640625,0.0
2026-03-12 21:30:00,5155.57080078125,5155.57080078125,5144.78271484375,5145.43505859375,398784.0
2026-03-12 21:45:00,5145.8203125,5149.27099609375,5144.17822265625,5144.79345703125,134848.0
2026-03-12 22:00:00,5145.15380859375,5145.15380859375,5125.03857421875,5125.03857421875,4242336.0
2026-03-12 22:15:00,5126.4833984375,5134.17041015625,5126.4833984375,5134.17041015625,2373008.0
2026-03-12 22:30:00,5133.5458984375,5133.5458984375,5127.7880859375,5132.66796875,544304.0
2026-03-12 22:45:00,5132.95458984375,5137.083984375,5131.67724609375,5136.3779296875,909696.0
2026-03-12 23:00:00,5136.40673828125,5138.1201171875,5130.52392578125,5131.224609375,0.0
2026-03-12 23:15:00,5131.9931640625,5138.24072265625,5131.9931640625,5138.10107421875,0.0
2026-03-12 23:30:00,5137.814453125,5138.17431640625,5133.17041015625,5138.173828125,250032.0
2026-03-12 23:45:00,5138.2001953125,5139.3017578125,5131.0888671875,5131.0888671875,299296.0
2026-03-13 00:00:00,5130.86962890625,5133.34375,5130.2177734375,5130.2177734375,0.0
2026-03-13 00:15:00,5130.4208984375,5130.4208984375,5124.93798828125,5126.8125,1549168.0
2026-03-13 00:30:00,5126.44580078125,5126.44580078125,5116.93896484375,5116.9521484375,871664.0
2026-03-13 00:45:00,5117.03564453125,5117.50048828125,5113.48583984375,5113.48583984375,1123840.0
2026-03-13 01:00:00,5113.56201171875,5116.8837890625,5113.24951171875,5115.9501953125,2752496.0
2026-03-13 01:15:00,5115.8857421875,5116.69384765625,5111.90478515625,5111.90478515625,2626496.0
2026-03-13 01:30:00,5111.6123046875,5111.6123046875,5106.95263671875,5107.048828125,739296.0
2026-03-13 01:45:00,5105.701171875,5105.78466796875,5101.62158203125,5105.22119140625,2753280.0
2026-03-13 02:00:00,5104.6044921875,5104.6044921875,5096.716796875,5097.017578125,1735344.0
2026-03-13 02:15:00,5096.39501953125,5098.4619140625,5093.58251953125,5098.4619140625,1332800.0
2026-03-13 02:30:00,5099.30029296875,5104.1328125,5099.30029296875,5102.16064453125,1534752.0
2026-03-13 02:45:00,5101.94091796875,5102.9150390625,5097.81103515625,5097.81103515625,1363744.0
2026-03-13 03:00:00,5097.6064453125,5100.45361328125,5095.67724609375,5099.82177734375,8318688.0
2026-03-13 03:15:00,5099.81298828125,5100.015625,5091.8935546875,5092.11865234375,6378624.0
2026-03-13 03:30:00,5091.89501953125,5091.89501953125,5077.1015625,5083.4248046875,6377696.0
2026-03-13 03:45:00,5083.56640625,5091.7568359375,5083.56640625,5091.67431640625,1771520.0
2026-03-13 04:00:00,5091.63623046875,5096.4189453125,5091.63623046875,5096.4189453125,802944.0
2026-03-13 04:15:00,5096.46728515625,5100.56396484375,5096.46728515625,5100.56396484375,1415872.0
2026-03-13 04:30:00,5100.3564453125,5105.14111328125,5100.3564453125,5105.00537109375,1944928.0
2026-03-13 04:45:00,5105.35693359375,5107.10888671875,5104.9716796875,5105.0068359375,1492416.0
2026-03-13 05:00:00,5104.85546875,5104.85546875,5094.357421875,5094.357421875,8061504.0
2026-03-13 05:15:00,5094.16796875,5104.1826171875,5092.45068359375,5104.1044921875,2905696.0
2026-03-13 05:30:00,5104.18212890625,5104.18212890625,5099.966796875,5100.5029296875,2281696.0
2026-03-13 05:45:00,5100.37060546875,5105.68115234375,5100.37060546875,5105.68115234375,0.0
2026-03-13 06:00:00,5105.9150390625,5107.8603515625,5104.9375,5106.7578125,2421632.0
2026-03-13 06:15:00,5106.39697265625,5109.2958984375,5105.73291015625,5109.07177734375,3379712.0
2026-03-13 06:30:00,5109.0712890625,5109.0712890625,5107.07275390625,5107.64990234375,1666912.0
2026-03-13 06:45:00,5107.80908203125,5111.05078125,5107.80908203125,5111.05078125,0.0
2026-03-13 07:00:00,5111.0283203125,5115.455078125,5111.0283203125,5115.455078125,620128.0
2026-03-13 07:15:00,5116.345703125,5117.44482421875,5115.29345703125,5115.29345703125,0.0
2026-03-13 07:30:00,5115.76318359375,5118.07373046875,5115.169921875,5116.4931640625,3993152.0
2026-03-13 07:45:00,5116.78857421875,5119.0888671875,5115.38525390625,5119.0888671875,3218848.0
2026-03-13 08:00:00,5119.12451171875,5124.5927734375,5119.12451171875,5123.06103515625,1389440.0
2026-03-13 08:15:00,5123.88232421875,5123.88232421875,5121.8193359375,5122.77001953125,2419072.0
2026-03-13 08:30:00,5123.05078125,5124.7587890625,5121.75,5121.75,639616.0
2026-03-13 08:45:00,5120.8974609375,5120.8974609375,5116.033203125,5120.0439453125,2904480.0
2026-03-13 09:00:00,5124.46044921875,5128.43408203125,5124.46044921875,5127.74169921875,3420928.0
2026-03-13 09:15:00,5127.67529296875,5127.67529296875,5121.27294921875,5123.564453125,1084448.0
2026-03-13 09:30:00,5123.8427734375,5124.0986328125,5122.14599609375,5122.3876953125,2720512.0
2026-03-13 09:45:00,5122.6982421875,5122.6982421875,5115.974609375,5115.974609375,333664.0
2026-03-13 10:00:00,5115.853515625,5116.64599609375,5114.88720703125,5116.3798828125,2137440.0
2026-03-13 10:15:00,5116.3046875,5116.3046875,5113.8623046875,5114.4912109375,727808.0
2026-03-13 10:30:00,5114.29150390625,5114.29150390625,5111.361328125,5112.25634765625,1543520.0
2026-03-13 10:45:00,5112.3447265625,5116.92333984375,5112.3447265625,5116.92333984375,454272.0
2026-03-13 11:00:00,5116.6875,5117.77197265625,5115.54833984375,5115.54833984375,3374880.0
2026-03-13 11:15:00,5115.61962890625,5115.61962890625,5108.95166015625,5108.95166015625,549568.0
2026-03-13 11:30:00,5108.79052734375,5108.79052734375,5105.4580078125,5106.107421875,0.0
2026-03-13 11:45:00,5106.140625,5106.82666015625,5105.63037109375,5105.662109375,257664.0
2026-03-13 12:00:00,5105.978515625,5106.63134765625,5104.76416015625,5106.63134765625,2146656.0
2026-03-13 12:15:00,5106.86669921875,5108.74267578125,5106.86669921875,5107.93212890625,127712.0
2026-03-13 12:30:00,5107.94287109375,5109.353515625,5106.6435546875,5107.52978515625,1308256.0
2026-03-13 12:45:00,5106.81640625,5106.81640625,5100.4189453125,5100.595703125,3218464.0
2026-03-13 13:00:00,5101.083984375,5107.07666015625,5101.083984375,5105.5322265625,3527072.0
2026-03-13 13:15:00,5105.34228515625,5105.34228515625,5095.46826171875,5095.46826171875,4662496.0
2026-03-13 13:30:00,5094.95263671875,5096.44140625,5092.41455078125,5092.41455078125,279104.0
2026-03-13 13:45:00,5092.42236328125,5092.49072265625,5088.89453125,5089.51953125,929504.0
2026-03-13 14:00:00,5089.58154296875,5092.29150390625,5088.302734375,5092.07421875,384704.0
2026-03-13 14:15:00,5091.8232421875,5091.8232421875,5077.333984375,5080.822265625,6299296.0
2026-03-13 14:30:00,5081.25439453125,5091.2177734375,5081.25439453125,5091.2177734375,4605952.0
2026-03-13 14:45:00,5091.154296875,5091.18017578125,5085.5263671875,5085.59228515625,232928.0
2026-03-13 15:00:00,5085.58251953125,5085.58251953125,5072.9111328125,5075.58154296875,1403872.0
2026-03-13 15:15:00,5076.326171875,5078.3994140625,5072.69873046875,5073.51708984375,3624320.0
2026-03-13 15:30:00,5073.75146484375,5083.7529296875,5073.75146484375,5083.3310546875,1925088.0
2026-03-13 15:45:00,5083.13525390625,5086.28564453125,5081.67138671875,5084.5224609375,15151744.0
2026-03-13 16:00:00,5085.0078125,5094.15771484375,5085.0078125,5093.4384765625,6959392.0
2026-03-13 16:15:00,5093.4130859375,5093.419921875,5087.6328125,5087.9189453125,0.0
2026-03-13 16:30:00,5088.72607421875,5090.90576171875,5086.45263671875,5086.50439453125,70176.0
2026-03-13 16:45:00,5086.3486328125,5090.98486328125,5085.3359375,5090.9375,951136.0
2026-03-13 17:00:00,5090.86767578125,5090.86767578125,5089.05322265625,5089.3330078125,771168.0
2026-03-13 17:15:00,5089.5693359375,5094.04345703125,5089.5693359375,5091.23828125,4068192.0
2026-03-13 17:30:00,5088.9208984375,5088.9208984375,5084.95068359375,5087.04150390625,1305536.0
2026-03-13 17:45:00,5086.9951171875,5094.677734375,5085.88671875,5094.2841796875,1678656.0
2026-03-13 18:00:00,5094.494140625,5094.76953125,5087.12939453125,5087.58544921875,4592672.0
2026-03-13 18:15:00,5088.30029296875,5094.00146484375,5088.30029296875,5094.00146484375,513344.0
2026-03-13 18:30:00,5093.869140625,5093.869140625,5091.71826171875,5093.1103515625,2686560.0
2026-03-13 18:45:00,5093.103515625,5097.2607421875,5093.103515625,5096.8994140625,3151424.0
2026-03-13 19:00:00,5097.3818359375,5109.7392578125,5097.3818359375,5107.68505859375,190496.0
2026-03-13 19:15:00,5107.68359375,5109.970703125,5105.40380859375,5109.970703125,293056.0
2026-03-13 19:30:00,5109.8740234375,5112.708984375,5109.8076171875,5109.8076171875,615712.0
2026-03-13 19:45:00,5109.79736328125,5116.7724609375,5109.79736328125,5116.53564453125,1822656.0
2026-03-13 20:00:00,5116.59521484375,5117.5087890625,5111.34814453125,5112.931640625,1436608.0
2026-03-13 20:15:00,5112.6162109375,5112.69873046875,5108.560546875,5108.560546875,3108992.0
2026-03-13 20:30:00,5108.68408203125,5108.68408203125,5098.44287109375,5102.57666015625,3608672.0
2026-03-13 20:45:00,5103.17138671875,5109.1591796875,5100.57861328125,5100.57861328125,3173856.0
2026-03-13 21:00:00,5100.49560546875,5103.19140625,5097.3564453125,5097.3564453125,3628224.0
2026-03-13 21:15:00,5096.99853515625,5096.99853515625,5086.87548828125,5087.83984375,2612256.0
2026-03-13 21:30:00,5089.08935546875,5089.08935546875,5080.50439453125,5081.74951171875,3292544.0
2026-03-13 21:45:00,5076.90234375,5078.4482421875,5048.43896484375,5049.05859375,17518752.0
2026-03-13 22:00:00,5048.966796875,5066.14453125,5045.1142578125,5066.14453125,2846976.0
2026-03-13 22:15:00,5066.5234375,5070.46142578125,5062.6748046875,5063.71630859375,0.0
2026-03-13 22:30:00,5063.6640625,5065.6181640625,5051.765625,5051.765625,1032224.0
2026-03-13 22:45:00,5052.83349609375,5055.18359375,5046.13720703125,5046.4287109375,6122624.0
2026-03-13 23:00:00,5045.93798828125,5045.93798828125,5036.99072265625,5041.5869140625,13335648.0
2026-03-13 23:15:00,5039.0166015625,5041.67138671875,5038.35693359375,5041.67138671875,6159776.0
2026-03-13 23:30:00,5041.763671875,5051.3798828125,5041.763671875,5050.47265625,3274016.0
2026-03-13 23:45:00,5049.8525390625,5052.91064453125,5047.521484375,5050.9287109375,940480.0
2026-03-14 00:00:00,5050.7724609375,5053.54638671875,5050.7724609375,5053.54638671875,221376.0
2026-03-14 00:15:00,5053.8603515625,5062.6953125,5053.8603515625,5059.24169921875,1097568.0
2026-03-14 00:30:00,5060.27734375,5065.12548828125,5060.27734375,5060.3349609375,895968.0
2026-03-14 00:45:00,5060.578125,5060.578125,5047.44921875,5047.44921875,20356608.0
2026-03-14 01:00:00,5047.26953125,5050.13916015625,5046.916015625,5047.75341796875,16061344.0
2026-03-14 01:15:00,5047.7587890625,5047.7587890625,5042.568359375,5042.869140625,140384.0
2026-03-14 01:30:00,5043.208984375,5048.369140625,5043.208984375,5046.8916015625,76128.0
2026-03-14 01:45:00,5046.65673828125,5047.234375,5045.435546875,5047.09912109375,0.0
2026-03-14 02:00:00,5047.095703125,5049.16259765625,5043.4951171875,5043.4951171875,0.0
2026-03-14 02:15:00,5043.6826171875,5044.21337890625,5040.75,5040.86572265625,0.0
2026-03-14 02:30:00,5040.5986328125,5040.5986328125,5031.57861328125,5031.57861328125,1746944.0
2026-03-14 02:45:00,5031.7119140625,5031.7119140625,5014.263671875,5023.123046875,17680032.0
2026-03-14 03:00:00,5023.10302734375,5023.49169921875,5019.95947265625,5019.95947265625,0.0
2026-03-14 03:15:00,5020.33740234375,5022.72216796875,5019.08203125,5019.1064453125,0.0
2026-03-14 03:30:00,5018.91357421875,5022.79736328125,5017.681640625,5022.79736328125,0.0
2026-03-14 03:45:00,5023.0849609375,5026.2421875,5021.15576171875,5021.15576171875,1167296.0
2026-03-14 04:00:00,5020.8466796875,5021.763671875,5020.19091796875,5020.19091796875,940256.0
2026-03-14 04:15:00,5019.91357421875,5019.91357421875,5013.5341796875,5013.763671875,0.0
2026-03-14 04:30:00,5013.4990234375,5016.166015625,5013.4990234375,5014.03759765625,0.0
2026-03-14 04:45:00,5014.0048828125,5019.70654296875,5014.0048828125,5019.70654296875,209536.0
2026-03-14 05:00:00,5019.61767578125,5022.734375,5018.8310546875,5022.734375,0.0
2026-03-14 05:15:00,5022.76953125,5025.50244140625,5022.76953125,5024.9287109375,0.0
2026-03-14 05:30:00,5025.0185546875,5025.73046875,5024.810546875,5024.82958984375,0.0
2026-03-14 05:45:00,5024.8232421875,5028.0712890625,5024.8232421875,5028.0712890625,1095968.0
2026-03-14 06:00:00,5028.1240234375,5032.29541015625,5027.978515625,5032.29541015625,0.0
2026-03-14 06:15:00,5032.248046875,5033.0380859375,5028.93896484375,5028.93896484375,0.0
2026-03-14 06:30:00,5028.91650390625,5028.91650390625,5028.09228515625,5028.58544921875,0.0
2026-03-14 06:45:00,5028.9453125,5029.34423828125,5028.92822265625,5029.34423828125,63744.0
2026-03-14 07:00:00,5029.416015625,5029.5263671875,5028.6826171875,5029.48291015625,0.0
2026-03-14 07:15:00,5029.74560546875,5034.3896484375,5029.74560546875,5034.3896484375,0.0
2026-03-14 07:30:00,5034.58984375,5038.5146484375,5034.58984375,5038.13916015625,0.0
2026-03-14 07:45:00,5038.05224609375,5039.53564453125,5037.58837890625,5039.48681640625,0.0
2026-03-14 08:00:00,5039.7919921875,5040.3466796875,5038.61962890625,5038.61962890625,0.0
2026-03-14 08:15:00,5038.6123046875,5038.6123046875,5036.89306640625,5036.89306640625,0.0
2026-03-14 08:30:00,5036.9951171875,5037.3388671875,5034.93994140625,5035.5654296875,1320256.0
2026-03-14 08:45:00,5035.5927734375,5035.8876953125,5035.34375,5035.5439453125,0.0
2026-03-14 09:00:00,5035.677734375,5035.837890625,5034.13916015625,5034.13916015625,0.0
2026-03-14 09:15:00,5034.14306640625,5034.14306640625,5030.12255859375,5030.12255859375,0.0
2026-03-14 09:30:00,5030.24267578125,5034.55126953125,5030.22998046875,5034.28515625,511456.0
2026-03-14 09:45:00,5034.275390625,5035.259765625,5034.2275390625,5035.0625,1145888.0
2026-03-14 10:00:00,5035.119140625,5035.4501953125,5032.162109375,5032.44775390625,1474848.0
2026-03-14 10:15:00,5032.37158203125,5032.7119140625,5031.9580078125,5032.32275390625,0.0
2026-03-14 10:30:00,5032.2802734375,5033.2080078125,5032.27685546875,5033.2080078125,0.0
2026-03-14 10:45:00,5034.34228515625,5034.55224609375,5032.34814453125,5032.474609375,0.0
2026-03-14 11:00:00,5032.46240234375,5034.69873046875,5032.46240234375,5034.34326171875,0.0
2026-03-14 11:15:00,5034.3154296875,5036.5654296875,5033.18408203125,5036.5654296875,1327424.0
2026-03-14 11:30:00,5037.978515625,5042.79052734375,5037.978515625,5040.5087890625,3255680.0
2026-03-14 11:45:00,5040.505859375,5040.505859375,5038.544921875,5038.544921875,0.0
2026-03-14 12:00:00,5038.4609375,5038.4609375,5037.201171875,5037.44287109375,0.0
2026-03-14 12:15:00,5037.353515625,5038.59228515625,5037.353515625,5038.03857421875,0.0
2026-03-14 12:30:00,5038.07421875,5038.07421875,5037.66015625,5037.90478515625,0.0
2026-03-14 12:45:00,5038.0986328125,5038.2490234375,5037.7021484375,5038.2490234375,0.0
2026-03-14 13:00:00,5038.267578125,5039.13037109375,5037.6669921875,5038.998046875,1981920.0
2026-03-14 13:15:00,5039.09619140625,5039.09619140625,5037.08837890625,5037.12255859375,501472.0
2026-03-14 13:30:00,5037.06787109375,5037.44482421875,5035.61572265625,5035.88037109375,0.0
2026-03-14 13:45:00,5035.5859375,5037.80029296875,5035.09716796875,5035.09716796875,1334496.0
2026-03-14 14:00:00,5035.05712890625,5035.2607421875,5034.03515625,5034.03515625,9888.0
2026-03-14 14:15:00,5033.9033203125,5033.9033203125,5032.91064453125,5033.39453125,0.0
2026-03-14 14:30:00,5033.06787109375,5033.3583984375,5032.5107421875,5032.5107421875,0.0
2026-03-14 14:45:00,5032.48291015625,5032.63916015625,5032.19921875,5032.3896484375,0.0
2026-03-14 15:00:00,5032.33740234375,5034.27587890625,5032.216796875,5034.27587890625,0.0
2026-03-14 15:15:00,5034.64501953125,5034.64501953125,5033.81298828125,5033.84423828125,0.0
2026-03-14 15:30:00,5033.8837890625,5036.173828125,5033.57373046875,5036.173828125,0.0
2026-03-14 15:45:00,5036.2392578125,5037.17138671875,5036.16259765625,5036.16259765625,0.0
2026-03-14 16:00:00,5036.21142578125,5036.4853515625,5036.109375,5036.18310546875,0.0
2026-03-14 16:15:00,5036.25146484375,5036.25146484375,5035.873046875,5036.0625,0.0
2026-03-14 16:30:00,5036.0322265625,5036.25048828125,5033.97509765625,5034.11474609375,65600.0
2026-03-14 16:45:00,5034.2216796875,5034.291015625,5033.53173828125,5033.53173828125,0.0
2026-03-14 17:00:00,5033.52685546875,5033.52685546875,5032.49462890625,5032.49853515625,0.0
2026-03-14 17:15:00,5032.3779296875,5032.57373046875,5031.47021484375,5031.47021484375,0.0
2026-03-14 17:30:00,5031.40625,5031.47412109375,5030.7158203125,5031.31787109375,0.0
2026-03-14 17:45:00,5031.259765625,5031.8984375,5031.259765625,5031.85693359375,0.0
2026-03-14 18:00:00,5031.87158203125,5033.0517578125,5031.87158203125,5032.7861328125,0.0
2026-03-14 18:15:00,5032.8876953125,5032.8876953125,5031.58447265625,5031.74755859375,82496.0
2026-03-14 18:30:00,5031.7255859375,5031.7255859375,5030.748046875,5031.50341796875,0.0
2026-03-14 18:45:00,5031.53466796875,5032.0908203125,5031.53466796875,5031.67041015625,0.0
2026-03-14 19:00:00,5031.9599609375,5031.966796875,5029.7626953125,5029.7626953125,1636576.0
2026-03-14 19:15:00,5030.64306640625,5030.64306640625,5028.84912109375,5028.8671875,0.0
2026-03-14 19:30:00,5028.83251953125,5028.96240234375,5028.3642578125,5028.72021484375,0.0
2026-03-14 19:45:00,5028.92919921875,5030.53076171875,5028.69482421875,5030.41748046875,0.0
2026-03-14 20:00:00,5030.63134765625,5030.63134765625,5030.26025390625,5030.43408203125,0.0
2026-03-14 20:15:00,5030.47119140625,5030.47119140625,5027.7353515625,5028.02587890625,0.0
2026-03-14 20:30:00,5028.0888671875,5028.0888671875,5027.2783203125,5027.822265625,0.0
2026-03-14 20:45:00,5028.03271484375,5028.80859375,5027.4033203125,5028.80859375,0.0
2026-03-14 21:00:00,5028.8388671875,5029.482421875,5028.8388671875,5029.33349609375,0.0
2026-03-14 21:15:00,5029.0537109375,5029.47509765625,5029.0537109375,5029.2705078125,0.0
2026-03-14 21:30:00,5029.27001953125,5029.27001953125,5027.9287109375,5027.9287109375,0.0
2026-03-14 21:45:00,5027.8740234375,5027.986328125,5027.7197265625,5027.92626953125,0.0
2026-03-14 22:00:00,5027.7255859375,5028.31396484375,5027.42919921875,5028.31396484375,0.0
2026-03-14 22:15:00,5028.31689453125,5032.033203125,5028.31689453125,5031.681640625,0.0
2026-03-14 22:30:00,5031.62451171875,5031.87255859375,5030.134765625,5030.20068359375,0.0
2026-03-14 22:45:00,5030.18896484375,5030.18896484375,5029.72265625,5029.75732421875,0.0
2026-03-14 23:00:00,5029.72998046875,5029.72998046875,5027.48779296875,5027.73583984375,0.0
2026-03-14 23:15:00,5027.759765625,5028.22119140625,5025.3388671875,5025.65869140625,0.0
2026-03-14 23:30:00,5025.72265625,5025.89013671875,5024.830078125,5025.8828125,0.0
2026-03-14 23:45:00,5025.92529296875,5026.0888671875,5024.29931640625,5024.29931640625,0.0
2026-03-15 00:00:00,5024.26171875,5024.3515625,5023.77392578125,5024.3515625,0.0
2026-03-15 00:15:00,5024.50341796875,5025.70947265625,5024.50341796875,5025.52001953125,0.0
2026-03-15 00:30:00,5025.66064453125,5025.775390625,5025.33447265625,5025.60009765625,0.0
2026-03-15 00:45:00,5025.57177734375,5026.1435546875,5025.5146484375,5025.5224609375,1483600.0
2026-03-15 01:00:00,5025.595703125,5025.80224609375,5025.43505859375,5025.453125,0.0
2026-03-15 01:15:00,5025.453125,5025.63134765625,5025.3037109375,5025.431640625,7440.0
2026-03-15 01:30:00,5025.4140625,5025.57373046875,5025.37841796875,5025.37841796875,154944.0
2026-03-15 01:45:00,5025.3857421875,5025.6337890625,5025.3349609375,5025.6337890625,0.0
2026-03-15 02:00:00,5025.52783203125,5025.796875,5024.97412109375,5025.015625,0.0
2026-03-15 02:15:00,5025.00732421875,5027.6943359375,5025.00732421875,5027.6943359375,184384.0
2026-03-15 02:30:00,5027.78564453125,5028.60400390625,5027.78564453125,5028.2041015625,0.0
2026-03-15 02:45:00,5028.18896484375,5028.3291015625,5027.7998046875,5027.974609375,0.0
2026-03-15 03:00:00,5028.14599609375,5028.14599609375,5024.5341796875,5024.5341796875,0.0
2026-03-15 03:15:00,5024.63037109375,5024.63037109375,5023.2880859375,5023.52880859375,0.0
2026-03-15 03:30:00,5023.47802734375,5023.47802734375,5022.2216796875,5022.4345703125,0.0
2026-03-15 03:45:00,5022.49267578125,5022.91357421875,5022.26513671875,5022.5771484375,0.0
2026-03-15 04:00:00,5022.50537109375,5022.83544921875,5022.03759765625,5022.81005859375,0.0
2026-03-15 04:15:00,5022.87353515625,5022.97900390625,5021.9375,5022.3359375,0.0
2026-03-15 04:30:00,5022.3642578125,5023.2666015625,5022.3642578125,5023.12158203125,0.0
2026-03-15 04:45:00,5023.1328125,5023.36328125,5022.9345703125,5023.28955078125,0.0
2026-03-15 05:00:00,5023.09521484375,5023.2744140625,5022.7109375,5022.9560546875,0.0
2026-03-15 05:15:00,5022.9892578125,5022.9892578125,5021.59033203125,5022.177734375,0.0
2026-03-15 05:30:00,5022.287109375,5022.43603515625,5022.095703125,5022.16845703125,0.0
2026-03-15 05:45:00,5022.10595703125,5022.40625,5020.53173828125,5020.6142578125,0.0
2026-03-15 06:00:00,5020.6787109375,5021.859375,5019.9365234375,5021.625,0.0
2026-03-15 06:15:00,5021.50341796875,5021.78173828125,5021.50341796875,5021.68994140625,0.0
