Datetime,Open,High,Low,Close,Volume
2026-03-08 02:00:00,622.4784545898438,622.4784545898438,621.9666137695312,621.9666137695312,1760832
2026-03-08 02:15:00,621.9273071289062,621.9273071289062,620.806884765625,620.8255615234375,2748608
2026-03-08 02:30:00,620.8430786132812,621.0394897460938,620.5952758789062,620.94140625,5416960
2026-03-08 02:45:00,620.98388671875,620.9879150390625,619.80224609375,619.96484375,14825472
2026-03-08 03:00:00,619.9527587890625,621.7537841796875,619.9527587890625,621.74658203125,5513856
2026-03-08 03:15:00,621.7073974609375,621.7073974609375,621.03759765625,621.03759765625,1871296
2026-03-08 03:30:00,621.0210571289062,621.0210571289062,620.708740234375,620.902099609375,2690752
2026-03-08 03:45:00,620.8930053710938,621.009765625,620.867431640625,621.0038452148438,5296960
2026-03-08 04:00:00,621.004638671875,622.1348266601562,621.004638671875,621.9707641601562,3368576
2026-03-08 04:15:00,621.9221801757812,622.0531005859375,621.6995239257812,621.8103637695312,2349504
2026-03-08 04:30:00,621.7996826171875,621.7996826171875,620.8074340820312,620.8074340820312,1142464
2026-03-08 04:45:00,620.811767578125,620.8583984375,620.6322631835938,620.8583984375,3367680
2026-03-08 05:00:00,620.873046875,621.2542114257812,620.8592529296875,620.8592529296875,1766016
2026-03-08 05:15:00,620.7517700195312,620.851318359375,620.3199462890625,620.3199462890625,3393856
2026-03-08 05:30:00,620.1752319335938,620.1752319335938,619.0519409179688,619.7991333007812,4042304
2026-03-08 05:45:00,619.7828369140625,620.1987915039062,619.7828369140625,619.8142700195312,5673728
2026-03-08 06:00:00,619.8114624023438,620.4498901367188,619.8114624023438,620.2892456054688,2527104
2026-03-08 06:15:00,620.2809448242188,620.617431640625,620.2809448242188,620.3477783203125,727040
2026-03-08 06:30:00,620.3505249023438,620.4077758789062,620.1990966796875,620.1990966796875,810624
2026-03-08 06:45:00,620.2081298828125,620.2813720703125,620.0664672851562,620.0664672851562,947968
2026-03-08 07:00:00,620.2545776367188,621.5454711914062,620.2545776367188,621.4222412109375,447232
2026-03-08 07:15:00,621.4442749023438,621.5173950195312,620.9415283203125,620.9415283203125,5011456
2026-03-08 07:30:00,620.9732055664062,620.9732055664062,620.089599609375,620.089599609375,1445376
2026-03-08 07:45:00,620.08837890625,620.08837890625,619.23681640625,619.2557373046875,2026240
2026-03-08 08:00:00,619.2382202148438,619.8116455078125,619.0610961914062,619.661865234375,2319232
2026-03-08 08:15:00,619.6945190429688,620.00439453125,619.6945190429688,619.9122314453125,3696640
2026-03-08 08:30:00,619.9150390625,619.9150390625,618.8826904296875,619.0125732421875,1812608
2026-03-08 08:45:00,619.08544921875,619.978515625,619.08544921875,619.8964233398438,5539072
2026-03-08 09:00:00,619.9107055664062,619.9107055664062,619.17529296875,619.2211303710938,1860992
2026-03-08 09:15:00,619.2774658203125,619.6243286132812,619.073486328125,619.073486328125,2262528
2026-03-08 09:30:00,619.0795288085938,619.0795288085938,617.9830322265625,618.4060668945312,3134976
2026-03-08 09:45:00,618.6721801757812,618.98974609375,616.108642578125,616.108642578125,10071936
2026-03-08 10:00:00,616.11083984375,616.4946899414062,616.0367431640625,616.3128051757812,4388992
2026-03-08 10:15:00,616.3248901367188,617.092529296875,616.3248901367188,616.9920654296875,619008
2026-03-08 10:30:00,617.0029907226562,617.0029907226562,616.63330078125,616.63330078125,2540544
2026-03-08 10:45:00,616.6433715820312,617.2095947265625,616.6433715820312,617.2017211914062,5151616
2026-03-08 11:00:00,617.2080688476562,617.346923828125,616.8338012695312,617.2376708984375,1152640
2026-03-08 11:15:00,617.18310546875,617.4100952148438,616.9608764648438,617.295166015625,2246912
2026-03-08 11:30:00,617.1741943359375,617.1741943359375,616.4219360351562,616.5479736328125,2973824
2026-03-08 11:45:00,616.53662109375,616.53662109375,615.3336791992188,615.3336791992188,5015040
2026-03-08 12:00:00,615.312255859375,616.8582153320312,615.312255859375,616.8582153320312,3736576
2026-03-08 12:15:00,616.8942260742188,618.2084350585938,616.8942260742188,618.1915893554688,4315520
2026-03-08 12:30:00,618.1961059570312,618.3118286132812,618.0419311523438,618.1245727539062,3910272
2026-03-08 12:45:00,618.1397094726562,618.4903564453125,618.1397094726562,618.3575439453125,2697856
2026-03-08 13:00:00,618.25048828125,618.49267578125,618.25048828125,618.3887939453125,3346816
2026-03-08 13:15:00,618.384033203125,618.384033203125,618.2193603515625,618.2193603515625,4714880
2026-03-08 13:30:00,618.2025756835938,618.52783203125,617.9063110351562,618.52783203125,3154560
2026-03-08 13:45:00,618.5548706054688,619.1854858398438,618.5548706054688,619.1854858398438,1538048
2026-03-08 14:00:00,619.1478881835938,621.1400146484375,619.0408325195312,621.1400146484375,3650304
2026-03-08 14:15:00,621.131591796875,621.6702880859375,621.00341796875,621.00341796875,3907456
2026-03-08 14:30:00,620.9744873046875,620.9744873046875,620.15380859375,620.2451782226562,4316800
2026-03-08 14:45:00,620.2412109375,620.2412109375,619.6287841796875,619.6287841796875,1160320
2026-03-08 15:00:00,619.7052612304688,619.9105224609375,619.3212890625,619.3212890625,2926720
2026-03-08 15:15:00,619.0617065429688,619.0617065429688,618.4639282226562,618.474853515625,2688512
2026-03-08 15:30:00,618.4666137695312,619.4923706054688,618.3770751953125,619.4923706054688,1042688
2026-03-08 15:45:00,619.6907958984375,619.80419921875,619.4984130859375,619.5256958007812,3733760
2026-03-08 16:00:00,619.531005859375,619.5639038085938,619.2697143554688,619.5639038085938,1463808
2026-03-08 16:15:00,619.7938232421875,621.0220947265625,619.7938232421875,620.7344360351562,6517504
2026-03-08 16:30:00,620.7299194335938,620.8224487304688,620.3909301757812,620.3909301757812,6909568
2026-03-08 16:45:00,620.3772583007812,620.39404296875,620.251953125,620.30712890625,2598784
2026-03-08 17:00:00,620.2910766601562,620.8342895507812,620.2557373046875,620.8342895507812,952960
2026-03-08 17:15:00,620.8353271484375,623.789306640625,620.8353271484375,623.7178344726562,8060416
2026-03-08 17:30:00,623.71240234375,623.71240234375,623.0232543945312,623.0232543945312,6312832
2026-03-08 17:45:00,623.06640625,623.1393432617188,622.9274291992188,623.1393432617188,459776
2026-03-08 18:00:00,623.145751953125,623.145751953125,620.174072265625,620.2613525390625,2152064
2026-03-08 18:15:00,620.2252807617188,621.2000122070312,620.038330078125,621.2000122070312,1300224
2026-03-08 18:30:00,621.1936645507812,621.7738647460938,620.2036743164062,620.2855834960938,735488
2026-03-08 18:45:00,620.27099609375,620.339599609375,619.9239501953125,620.3394165039062,1404160
2026-03-08 19:00:00,620.3208618164062,620.6077880859375,619.2837524414062,619.2837524414062,1873792
2026-03-08 19:15:00,619.2297973632812,619.3156127929688,617.718505859375,619.3023681640625,12697600
2026-03-08 19:30:00,619.3612670898438,619.8927001953125,619.3612670898438,619.8927001953125,5181568
2026-03-08 19:45:00,619.9310913085938,619.9384765625,619.4571533203125,619.4571533203125,876544
2026-03-08 20:00:00,619.4722900390625,619.4722900390625,617.6639404296875,617.6639404296875,1272832
2026-03-08 20:15:00,617.6578979492188,617.6578979492188,615.4771118164062,615.7530517578125,11099648
2026-03-08 20:30:00,615.7125244140625,615.7178344726562,614.2181396484375,614.4691772460938,6489344
2026-03-08 20:45:00,614.5053100585938,616.7435913085938,614.5053100585938,616.7114868164062,8272000
2026-03-08 21:00:00,616.7125854492188,617.14306640625,616.46923828125,617.1354370117188,0
2026-03-08 21:15:00,617.1437377929688,617.40576171875,616.9375,616.9375,1396608
2026-03-08 21:30:00,616.9573364257812,617.2129516601562,616.3468017578125,616.3468017578125,0
2026-03-08 21:45:00,616.20751953125,617.46875,616.20361328125,617.46875,653696
2026-03-08 22:00:00,617.6614379882812,617.7223510742188,617.1231079101562,617.5696411132812,484480
2026-03-08 22:15:00,617.6068725585938,617.6941528320312,616.7177124023438,616.7177124023438,1375488
2026-03-08 22:30:00,616.6216430664062,616.6216430664062,615.9166870117188,616.2388916015625,240512
2026-03-08 22:45:00,616.25341796875,616.3507690429688,615.958251953125,616.0392456054688,1229952
2026-03-08 23:00:00,616.0341186523438,616.2698364257812,615.91650390625,615.91650390625,0
2026-03-08 23:15:00,615.875,615.875,615.4008178710938,615.65576171875,400000
2026-03-08 23:30:00,615.6676025390625,615.6676025390625,613.4503173828125,613.4503173828125,1856256
2026-03-08 23:45:00,613.463623046875,613.463623046875,612.3958740234375,612.66064453125,8324224
2026-03-09 00:00:00,612.808349609375,614.5240478515625,612.808349609375,613.948974609375,11667328
2026-03-09 00:15:00,613.9317626953125,614.3238525390625,613.9317626953125,614.1924438476562,1166464
2026-03-09 00:30:00,614.1859741210938,614.1859741210938,613.459716796875,613.459716796875,429440
2026-03-09 00:45:00,613.4600219726562,613.4600219726562,613.0360717773438,613.0360717773438,0
2026-03-09 01:00:00,613.0280151367188,613.243896484375,613.0280151367188,613.2020263671875,0
2026-03-09 01:15:00,613.1712646484375,613.4921875,612.8316040039062,613.4717407226562,0
2026-03-09 01:30:00,613.4630737304688,613.7876586914062,612.8858642578125,612.8858642578125,651648
2026-03-09 01:45:00,612.8790283203125,613.4148559570312,612.8265991210938,613.4148559570312,0
2026-03-09 02:00:00,613.4253540039062,615.1123657226562,613.3712768554688,615.0819702148438,2788096
2026-03-09 02:15:00,615.2683715820312,617.2677001953125,615.2683715820312,617.2677001953125,2427264
2026-03-09 02:30:00,617.3953857421875,618.91650390625,617.3753051757812,618.91650390625,2113664
2026-03-09 02:45:00,618.9216918945312,619.3165893554688,618.832275390625,618.8438720703125,0
2026-03-09 03:00:00,618.844970703125,618.8892822265625,617.7022705078125,617.7022705078125,0
2026-03-09 03:15:00,617.4649658203125,617.7396240234375,617.4182739257812,617.488525390625,21248
2026-03-09 03:30:00,617.4788208007812,619.44677734375,617.4788208007812,619.4180297851562,1806464
2026-03-09 03:45:00,619.3781127929688,619.3781127929688,618.0755615234375,618.0755615234375,655488
2026-03-09 04:00:00,617.8062133789062,617.9293823242188,616.745361328125,616.745361328125,334336
2026-03-09 04:15:00,616.5586547851562,617.0665283203125,616.485595703125,617.0665283203125,1967616
2026-03-09 04:30:00,617.14501953125,617.327880859375,617.14501953125,617.3062133789062,188160
2026-03-09 04:45:00,617.3416748046875,617.5291748046875,617.2909545898438,617.3760986328125,567168
2026-03-09 05:00:00,617.3528442382812,617.3528442382812,611.0825805664062,612.4744262695312,15977728
2026-03-09 05:15:00,612.1281127929688,612.2005004882812,609.4776611328125,611.0792846679688,14894336
2026-03-09 05:30:00,611.2437744140625,613.6094970703125,611.2437744140625,613.4578247070312,12313856
2026-03-09 05:45:00,613.8001098632812,614.5263061523438,613.8001098632812,614.5263061523438,5275264
2026-03-09 06:00:00,614.5444946289062,615.4454345703125,613.8148803710938,613.8148803710938,4810240
2026-03-09 06:15:00,613.9661254882812,615.1310424804688,613.9661254882812,615.0598754882812,1833088
2026-03-09 06:30:00,615.0869140625,615.1438598632812,612.7701416015625,612.7701416015625,1209856
2026-03-09 06:45:00,612.7466430664062,612.9276123046875,612.0381469726562,612.0381469726562,2722816
2026-03-09 07:00:00,612.105712890625,614.9713745117188,611.891357421875,614.9213256835938,4929664
2026-03-09 07:15:00,614.91455078125,614.9808959960938,613.6328125,613.6328125,2861696
2026-03-09 07:30:00,614.775146484375,616.9902954101562,614.775146484375,616.72900390625,6874240
2026-03-09 07:45:00,616.7670288085938,616.7670288085938,615.7546997070312,615.7903442382812,3275776
2026-03-09 08:00:00,615.6998291015625,615.7019653320312,614.9856567382812,615.4367065429688,2442752
2026-03-09 08:15:00,615.6088256835938,616.75927734375,615.4932861328125,616.75927734375,6786048
2026-03-09 08:30:00,616.8665161132812,617.8663330078125,616.8616943359375,617.7014770507812,7456512
2026-03-09 08:45:00,617.8056640625,618.0736694335938,615.4000244140625,615.4000244140625,1506048
2026-03-09 09:00:00,615.3565063476562,615.7785034179688,614.7155151367188,615.6007690429688,4025856
