Datetime,Open,High,Low,Close,Volume
2026-03-08 07:00:00,0.2865447103977203,0.2866815328598022,0.2865447103977203,0.2866815328598022,335936
2026-03-08 07:15:00,0.2867006063461303,0.2867607474327087,0.2867006063461303,0.2867122888565063,1054816
2026-03-08 07:30:00,0.2867085635662079,0.2867085635662079,0.2865989506244659,0.2866604924201965,128288
2026-03-08 07:45:00,0.2866666913032532,0.2866994738578796,0.2866537272930145,0.2866728007793426,0
2026-03-08 08:00:00,0.2866824865341186,0.286722332239151,0.286651074886322,0.2866577506065368,840160
2026-03-08 08:15:00,0.2866598963737488,0.2867942750453949,0.2866598963737488,0.2867942750453949,160
2026-03-08 08:30:00,0.2867909967899322,0.2868787944316864,0.2867574691772461,0.2868657112121582,317376
2026-03-08 08:45:00,0.2868736982345581,0.2868763208389282,0.2868150174617767,0.2868465185165405,1091904
2026-03-08 09:00:00,0.2868426144123077,0.2869191467761993,0.2868328690528869,0.2868954241275787,1986048
2026-03-08 09:15:00,0.2868808507919311,0.286950945854187,0.2868576347827911,0.2869408726692199,1632480
2026-03-08 09:30:00,0.2869406342506408,0.2870739996433258,0.286922425031662,0.2870739996433258,649792
2026-03-08 09:45:00,0.28711599111557,0.2871268391609192,0.2867361605167389,0.2867361605167389,2171968
2026-03-08 10:00:00,0.2866974174976349,0.2867651283740997,0.2866670787334442,0.2866868078708648,1490432
2026-03-08 10:15:00,0.2866912186145782,0.2867017984390259,0.2865850329399109,0.2865850329399109,139424
2026-03-08 10:30:00,0.2865801751613617,0.2865801751613617,0.2865347862243652,0.2865527868270874,362784
2026-03-08 10:45:00,0.28655606508255,0.28655606508255,0.286454439163208,0.2864826619625091,0
2026-03-08 11:00:00,0.2864728271961212,0.2864728271961212,0.2862483859062195,0.2862483859062195,41568
2026-03-08 11:15:00,0.2862413823604584,0.2864946722984314,0.2862413823604584,0.2864946722984314,3214720
2026-03-08 11:30:00,0.2865022420883178,0.286558985710144,0.2864831984043121,0.2864831984043121,1131488
2026-03-08 11:45:00,0.2864767909049988,0.2864767909049988,0.2862544655799866,0.2862544655799866,1743200
2026-03-08 12:00:00,0.2862568199634552,0.2864173650741577,0.2862568199634552,0.2864164113998413,184736
2026-03-08 12:15:00,0.2864429950714111,0.2864625751972198,0.2863742113113403,0.2863921225070953,552288
2026-03-08 12:30:00,0.2863939106464386,0.2864062786102295,0.286364197731018,0.2863740921020508,119232
2026-03-08 12:45:00,0.286367267370224,0.2863798141479492,0.2863425612449646,0.2863425612449646,0
2026-03-08 13:00:00,0.286339521408081,0.2864145636558532,0.286339521408081,0.2863924503326416,58336
2026-03-08 13:15:00,0.2863920629024505,0.2863920629024505,0.2862162292003631,0.2862162292003631,105216
2026-03-08 13:30:00,0.286198079586029,0.286198079586029,0.2861386835575104,0.2861581146717071,91680
2026-03-08 13:45:00,0.2861449718475342,0.2861449718475342,0.2860470712184906,0.2861405909061432,437248
2026-03-08 14:00:00,0.2861551642417907,0.2864454686641693,0.2861123979091644,0.2864388227462768,3270656
2026-03-08 14:15:00,0.2864463031291961,0.286477118730545,0.286446064710617,0.286477118730545,792192
2026-03-08 14:30:00,0.2864634692668915,0.2864923477172851,0.2864235341548919,0.2864793837070465,568448
2026-03-08 14:45:00,0.2864742279052734,0.2865447700023651,0.2864716351032257,0.2865447700023651,91552
2026-03-08 15:00:00,0.2865447998046875,0.2865447998046875,0.286393940448761,0.2864441573619842,319200
2026-03-08 15:15:00,0.2864614427089691,0.2864806950092315,0.2863945364952087,0.2863945364952087,761184
2026-03-08 15:30:00,0.2863891720771789,0.2865180969238281,0.2863495051860809,0.2865180969238281,787872
2026-03-08 15:45:00,0.2865166366100311,0.286613792181015,0.2865166366100311,0.286613792181015,156160
2026-03-08 16:00:00,0.2866158783435821,0.2866897583007812,0.2866158783435821,0.2866897583007812,285664
2026-03-08 16:15:00,0.2866896986961365,0.2867515981197357,0.2866896986961365,0.2867368757724762,2119104
2026-03-08 16:30:00,0.2867464423179626,0.2867679893970489,0.2866462767124176,0.2866462767124176,294176
2026-03-08 16:45:00,0.2866439521312713,0.2866778373718261,0.2866315841674804,0.2866678535938263,156992
2026-03-08 17:00:00,0.286664217710495,0.2867572605609894,0.2866495251655578,0.2867572605609894,228064
2026-03-08 17:15:00,0.2867785096168518,0.2870855629444122,0.2867515683174133,0.2870855629444122,3471072
2026-03-08 17:30:00,0.2870685458183288,0.2871631681919098,0.2870685458183288,0.2871472239494324,2289024
2026-03-08 17:45:00,0.2871578931808471,0.2872182130813598,0.2870973646640777,0.2871987819671631,738144
2026-03-08 18:00:00,0.2871701121330261,0.2871701121330261,0.286821037530899,0.286821037530899,1488064
2026-03-08 18:15:00,0.2868175208568573,0.286879152059555,0.2867983877658844,0.286879152059555,264512
2026-03-08 18:30:00,0.2868770360946655,0.2868770360946655,0.286477655172348,0.286477655172348,729152
2026-03-08 18:45:00,0.2864923179149627,0.2864923179149627,0.2861904799938202,0.2861904799938202,1734720
2026-03-08 19:00:00,0.286179780960083,0.286179780960083,0.2859911918640136,0.2859911918640136,539584
2026-03-08 19:15:00,0.2859812676906585,0.2864366769790649,0.2859812676906585,0.2864366769790649,3385632
2026-03-08 19:30:00,0.2864611744880676,0.286734402179718,0.2864611744880676,0.2866965234279632,4485344
2026-03-08 19:45:00,0.2867557406425476,0.2868098020553589,0.2867557406425476,0.2868098020553589,1032384
2026-03-08 20:00:00,0.2869204580783844,0.2870205342769623,0.2867794930934906,0.2867794930934906,3798368
2026-03-08 20:15:00,0.2867620289325714,0.2867620289325714,0.2865101397037506,0.2866205871105194,4686976
2026-03-08 20:30:00,0.2866288125514984,0.2866871654987335,0.2866288125514984,0.2866871654987335,754208
2026-03-08 20:45:00,0.286698579788208,0.287294328212738,0.286698579788208,0.2872922718524933,7098208
2026-03-08 21:00:00,0.2872986495494842,0.2874776124954223,0.2872986495494842,0.2874395847320556,2811616
2026-03-08 21:15:00,0.2874487042427063,0.2874793708324432,0.2874360084533691,0.2874501645565033,1361792
2026-03-08 21:30:00,0.2874530851840973,0.2875780463218689,0.2873958349227905,0.2875495254993438,3182048
2026-03-08 21:45:00,0.2875598073005676,0.2879751324653625,0.2875598073005676,0.2879751324653625,6130048
2026-03-08 22:00:00,0.2879692912101745,0.2882928252220154,0.2879692912101745,0.2882824540138244,5181664
2026-03-08 22:15:00,0.2882895171642303,0.2885271608829498,0.2882895171642303,0.2885271608829498,2860736
2026-03-08 22:30:00,0.2885210812091827,0.2885577380657196,0.2884575724601745,0.2885468006134033,419328
2026-03-08 22:45:00,0.2885492146015167,0.2885802090167999,0.2885458469390869,0.2885458469390869,0
2026-03-08 23:00:00,0.2885166704654693,0.2892553508281708,0.2885166704654693,0.289241760969162,10490496
2026-03-08 23:15:00,0.2892376184463501,0.2892376184463501,0.2887794971466064,0.2887794971466064,1852352
2026-03-08 23:30:00,0.2887547314167022,0.2887547314167022,0.2883691489696502,0.288443773984909,3310912
2026-03-08 23:45:00,0.2884613275527954,0.2884811162948608,0.2883357107639313,0.2884753048419952,1054912
2026-03-09 00:00:00,0.2884750962257385,0.2890154719352722,0.2884750962257385,0.2890154719352722,5325536
2026-03-09 00:15:00,0.28908571600914,0.2892332971096039,0.28908571600914,0.2892323434352875,1631264
2026-03-09 00:30:00,0.2892391979694366,0.2892740070819855,0.2892391979694366,0.2892655730247497,469248
2026-03-09 00:45:00,0.2892601788043976,0.2893679141998291,0.2892549037933349,0.2893679141998291,112640
2026-03-09 01:00:00,0.2893671095371246,0.2894251942634582,0.2893671095371246,0.2894231081008911,138400
2026-03-09 01:15:00,0.2894263565540313,0.2894263565540313,0.2893503606319427,0.2893697023391723,1627808
