Datetime,Open,High,Low,Close,Volume
2026-03-06 07:00:00,9.19882869720459,9.226037979125977,9.19882869720459,9.204297065734863,0
2026-03-06 08:00:00,9.205485343933104,9.287347793579102,9.192484855651855,9.283588409423828,0
2026-03-06 09:00:00,9.28348445892334,9.28348445892334,9.253238677978516,9.254124641418455,0
2026-03-06 10:00:00,9.254838943481444,9.277268409729004,9.23740577697754,9.247397422790527,10708736
2026-03-06 11:00:00,9.256451606750488,9.259892463684082,9.179475784301758,9.1829252243042,0
2026-03-06 12:00:00,9.190285682678224,9.212045669555664,9.17732048034668,9.212045669555664,14599616
2026-03-06 13:00:00,9.212719917297363,9.215352058410645,9.193170547485352,9.206990242004396,0
2026-03-06 14:00:00,9.205029487609863,9.28289794921875,9.197354316711426,9.27730941772461,0
2026-03-06 15:00:00,9.276874542236328,9.276878356933594,9.207439422607422,9.211030960083008,0
2026-03-06 16:00:00,9.211430549621582,9.211430549621582,9.088703155517578,9.10734748840332,5008704
2026-03-06 17:00:00,9.110894203186035,9.17543125152588,9.110894203186035,9.153125762939451,0
2026-03-06 18:00:00,9.15267562866211,9.15267562866211,9.07036304473877,9.071017265319824,0
2026-03-06 19:00:00,9.071133613586426,9.09045124053955,9.026524543762209,9.068636894226074,0
2026-03-06 20:00:00,9.06698226928711,9.11185073852539,8.976181983947754,8.976181983947754,0
2026-03-06 21:00:00,8.9536771774292,8.968182563781738,8.795304298400879,8.795304298400879,14248960
2026-03-06 22:00:00,8.805326461791992,8.859940528869629,8.763230323791504,8.794079780578613,0
2026-03-06 23:00:00,8.794624328613281,8.800952911376953,8.732053756713867,8.743610382080078,0
2026-03-07 00:00:00,8.743443489074707,8.759495735168457,8.681360244750977,8.726059913635254,2799040
2026-03-07 01:00:00,8.723747253417969,8.795339584350586,8.723747253417969,8.7753324508667,0
2026-03-07 02:00:00,8.775643348693848,8.818377494812012,8.775643348693848,8.791736602783203,0
2026-03-07 03:00:00,8.791207313537598,8.802437782287598,8.739834785461426,8.7748441696167,0
2026-03-07 04:00:00,8.774618148803711,8.78445816040039,8.754799842834473,8.774389266967773,0
2026-03-07 05:00:00,8.774628639221191,8.81824779510498,8.774628639221191,8.81824779510498,0
2026-03-07 06:00:00,8.818014144897461,8.818014144897461,8.793444633483887,8.793656349182129,0
2026-03-07 07:00:00,8.794047355651855,8.824939727783203,8.794047355651855,8.815225601196289,3517888
2026-03-07 08:00:00,8.815091133117676,8.817131996154785,8.781977653503418,8.78695297241211,0
2026-03-07 09:00:00,8.787205696105957,8.787205696105957,8.770078659057617,8.785906791687012,0
2026-03-07 10:00:00,8.78834342956543,8.834722518920898,8.78834342956543,8.79572582244873,667200
2026-03-07 11:00:00,8.79567813873291,8.809307098388672,8.762182235717773,8.804876327514648,0
2026-03-07 12:00:00,8.80424976348877,8.808077812194824,8.789986610412598,8.80647087097168,0
2026-03-07 13:00:00,8.806547164916992,8.806547164916992,8.769219398498535,8.769219398498535,0
2026-03-07 14:00:00,8.769248008728027,8.7984037399292,8.749555587768555,8.798295021057129,0
2026-03-07 15:00:00,8.798232078552246,8.811201095581055,8.766589164733887,8.76728343963623,11563520
2026-03-07 16:00:00,8.767560005187988,8.809680938720703,8.758716583251953,8.809450149536133,0
2026-03-07 17:00:00,8.809188842773438,8.809188842773438,8.77646255493164,8.776758193969727,0
2026-03-07 18:00:00,8.775148391723633,8.812411308288574,8.767678260803223,8.811783790588379,0
