Datetime,Open,High,Low,Close,Volume
2026-03-06 07:00:00,1.4032323360443115,1.4075429439544678,1.4032323360443115,1.404597282409668,0
2026-03-06 08:00:00,1.4046305418014526,1.4128519296646118,1.400917410850525,1.412006139755249,0
2026-03-06 09:00:00,1.4120521545410156,1.4125313758850098,1.4094644784927368,1.4094864130020142,0
2026-03-06 10:00:00,1.4096192121505737,1.4105162620544434,1.4046623706817627,1.4046623706817627,0
2026-03-06 11:00:00,1.4049139022827148,1.4055376052856445,1.3949347734451294,1.3978105783462524,0
2026-03-06 12:00:00,1.398215651512146,1.4016166925430298,1.393773078918457,1.3986340761184692,0
2026-03-06 13:00:00,1.3987468481063843,1.4020251035690308,1.397682785987854,1.4013988971710205,0
2026-03-06 14:00:00,1.4013115167617798,1.4075250625610352,1.3989280462265015,1.4075204133987427,0
2026-03-06 15:00:00,1.4074406623840332,1.4074548482894897,1.4021923542022705,1.4038503170013428,10246144
2026-03-06 16:00:00,1.4038945436477661,1.4052718877792358,1.3934310674667358,1.3970062732696533,0
2026-03-06 17:00:00,1.3971154689788818,1.4063462018966675,1.3971154689788818,1.4034236669540405,0
2026-03-06 18:00:00,1.40342378616333,1.40342378616333,1.394552230834961,1.3945989608764648,0
2026-03-06 19:00:00,1.3947471380233765,1.3950111865997314,1.3866114616394043,1.39018714427948,9245184
2026-03-06 20:00:00,1.3901790380477905,1.3933656215667725,1.3749502897262573,1.3749502897262573,61368576
2026-03-06 21:00:00,1.3745777606964111,1.3745777606964111,1.3546833992004395,1.3552188873291016,104029184
2026-03-06 22:00:00,1.3554409742355347,1.3647656440734863,1.355251431465149,1.3570724725723267,2324224
2026-03-06 23:00:00,1.3569507598876953,1.3615857362747192,1.3560250997543335,1.3577102422714233,0
2026-03-07 00:00:00,1.357740879058838,1.3577991724014282,1.347127914428711,1.3496037721633911,28370432
2026-03-07 01:00:00,1.3506081104278564,1.361628770828247,1.3501999378204346,1.3591614961624146,21895680
2026-03-07 02:00:00,1.358994960784912,1.3646128177642822,1.358994960784912,1.3633465766906738,0
2026-03-07 03:00:00,1.3634663820266724,1.3635756969451904,1.3559857606887817,1.3586331605911255,0
2026-03-07 04:00:00,1.3578695058822632,1.3635004758834839,1.3572566509246826,1.363071322441101,0
2026-03-07 05:00:00,1.3635070323944092,1.3706200122833252,1.3630772829055786,1.3706200122833252,8697088
2026-03-07 06:00:00,1.3704800605773926,1.3704800605773926,1.3635547161102295,1.3635761737823486,0
2026-03-07 07:00:00,1.3635541200637817,1.3691880702972412,1.3633111715316772,1.3686110973358154,0
2026-03-07 08:00:00,1.368560552597046,1.3690154552459717,1.3661882877349854,1.3681411743164062,0
2026-03-07 09:00:00,1.3680927753448486,1.3680927753448486,1.3635622262954712,1.3671339750289917,0
2026-03-07 10:00:00,1.3672646284103394,1.3727993965148926,1.3668031692504883,1.3668688535690308,0
2026-03-07 11:00:00,1.3668817281723022,1.3668817281723022,1.362869143486023,1.3640031814575195,0
2026-03-07 12:00:00,1.3637495040893555,1.367251992225647,1.3631274700164795,1.3669685125350952,0
2026-03-07 13:00:00,1.367002248764038,1.3677332401275635,1.364011526107788,1.364166498184204,0
2026-03-07 14:00:00,1.3640986680984497,1.3669005632400513,1.363040566444397,1.3669005632400513,0
2026-03-07 15:00:00,1.3670313358306885,1.3684751987457275,1.3660262823104858,1.3660674095153809,0
2026-03-07 16:00:00,1.366111397743225,1.3673278093338013,1.3642783164978027,1.3667370080947876,0
2026-03-07 17:00:00,1.3660898208618164,1.3678483963012695,1.3660318851470947,1.3668209314346313,0
2026-03-07 18:00:00,1.3667395114898682,1.3722872734069824,1.366127610206604,1.3707653284072876,0
2026-03-07 19:00:00,1.3702950477600098,1.3702950477600098,1.3641984462738037,1.3642219305038452,0
2026-03-07 20:00:00,1.3642596006393433,1.3665471076965332,1.3634978532791138,1.3634978532791138,0
2026-03-07 21:00:00,1.3635081052780151,1.3655292987823486,1.357767105102539,1.3645527362823486,0
2026-03-07 22:00:00,1.364509105682373,1.364509105682373,1.3561738729476929,1.357210397720337,0
2026-03-07 23:00:00,1.357205867767334,1.3601856231689453,1.3565119504928589,1.3601856231689453,0
2026-03-08 00:00:00,1.3602699041366577,1.3640687465667725,1.3602699041366577,1.3630082607269287,0
2026-03-08 01:00:00,1.3628560304641724,1.3628560304641724,1.3546241521835327,1.3570795059204102,0
2026-03-08 02:00:00,1.3570610284805298,1.3570610284805298,1.3501957654953003,1.3501957654953003,38699520
2026-03-08 03:00:00,1.350256323814392,1.3558988571166992,1.350256323814392,1.3556146621704102,0
2026-03-08 04:00:00,1.3556327819824219,1.3581947088241577,1.3551511764526367,1.3564002513885498,0
2026-03-08 05:00:00,1.3563345670700073,1.3565819263458252,1.3522251844406128,1.3538544178009033,0
2026-03-08 06:00:00,1.3539011478424072,1.356462001800537,1.3537588119506836,1.3564250469207764,0
2026-03-08 07:00:00,1.3564221858978271,1.3595409393310547,1.3548811674118042,1.3551208972930908,0
2026-03-08 08:00:00,1.3550784587860107,1.3572206497192383,1.3524367809295654,1.357027292251587,2626560
2026-03-08 09:00:00,1.3571819067001343,1.3571819067001343,1.3481063842773438,1.3481063842773438,19986048
2026-03-08 10:00:00,1.3480494022369385,1.35112726688385,1.3464057445526123,1.349755048751831,10478336
2026-03-08 11:00:00,1.3497523069381714,1.3497523069381714,1.3437368869781494,1.3437821865081787,17401088
2026-03-08 12:00:00,1.343870759010315,1.3550832271575928,1.343870759010315,1.354247808456421,21247104
2026-03-08 13:00:00,1.3542135953903198,1.3544203042984009,1.350798487663269,1.3530128002166748,1644672
2026-03-08 14:00:00,1.3529095649719238,1.361298680305481,1.3524131774902344,1.3601112365722656,15208832
2026-03-08 15:00:00,1.3601754903793335,1.3610858917236328,1.3562899827957153,1.3602467775344849,14071424
2026-03-08 16:00:00,1.3602149486541748,1.3644049167633057,1.3581433296203613,1.3621963262557983,23097344
2026-03-08 17:00:00,1.3620970249176025,1.3705718517303467,1.3619052171707153,1.3682321310043335,49675136
2026-03-08 18:00:00,1.3683618307113647,1.3683618307113647,1.357761263847351,1.35842764377594,22063744
2026-03-08 19:00:00,1.3583189249038696,1.3583632707595825,1.3492027521133423,1.352091670036316,31290368
2026-03-08 20:00:00,1.3520933389663696,1.3524134159088135,1.345641851425171,1.3502721786499023,48100864
2026-03-08 21:00:00,1.3500269651412964,1.3514403104782104,1.346967339515686,1.3495409488677979,0
2026-03-08 22:00:00,1.3493711948394775,1.3493711948394775,1.3441052436828613,1.3458943367004395,10613888
2026-03-08 23:00:00,1.3458244800567627,1.3458244800567627,1.3400298357009888,1.3400298357009888,47865856
2026-03-09 00:00:00,1.339990258216858,1.3452341556549072,1.3397425413131714,1.343024730682373,13761792
2026-03-09 01:00:00,1.343126654624939,1.3463671207427979,1.3424170017242432,1.3449403047561646,0
2026-03-09 02:00:00,1.3448940515518188,1.358809232711792,1.3440483808517456,1.3549799919128418,0
2026-03-09 03:00:00,1.3550655841827393,1.3595489263534546,1.3529585599899292,1.354304313659668,376704
2026-03-09 04:00:00,1.3542331457138062,1.3542331457138062,1.3466525077819824,1.348024606704712,1870336
2026-03-09 05:00:00,1.3478704690933228,1.3478704690933228,1.329154372215271,1.3453501462936401,183911808
2026-03-09 06:00:00,1.3453923463821411,1.348870873451233,1.3416247367858887,1.3416247367858887,33393408
2026-03-09 07:00:00,1.3413695096969604,1.3554019927978516,1.3413695096969604,1.350205421447754,89721856
2026-03-09 08:00:00,1.3501642942428589,1.3514165878295898,1.3440874814987183,1.3450067043304443,44409856
2026-03-09 09:00:00,1.34495210647583,1.3490921258926392,1.339672327041626,1.3484196662902832,18582400
2026-03-09 10:00:00,1.3483166694641113,1.3619624376296997,1.3471044301986694,1.3502448797225952,83909504
2026-03-09 11:00:00,1.3504204750061035,1.354681372642517,1.3470731973648071,1.3470731973648071,0
2026-03-09 12:00:00,1.3468217849731445,1.3559476137161255,1.3432139158248901,1.3543623685836792,72831232
2026-03-09 13:00:00,1.354392647743225,1.3565822839736938,1.345657467842102,1.345657467842102,36871424
2026-03-09 14:00:00,1.3455212116241455,1.3455212116241455,1.336930751800537,1.340349555015564,102401280
2026-03-09 15:00:00,1.3406063318252563,1.3471271991729736,1.3405946493148804,1.345834493637085,37576064
2026-03-09 16:00:00,1.3458266258239746,1.3613557815551758,1.3435221910476685,1.356126070022583,75145088
2026-03-09 17:00:00,1.3560476303100586,1.3560476303100586,1.3467005491256714,1.3467398881912231,0
2026-03-09 18:00:00,1.346792459487915,1.3509505987167358,1.3426082134246826,1.350929617881775,0
2026-03-09 19:00:00,1.3506667613983154,1.356930136680603,1.3503661155700684,1.3539299964904785,0
2026-03-09 20:00:00,1.3541386127471924,1.3714511394500732,1.3541386127471924,1.3680946826934814,77547264
2026-03-09 21:00:00,1.368237018585205,1.3697645664215088,1.3601806163787842,1.3657348155975342,118253824
2026-03-09 22:00:00,1.3655948638916016,1.3663686513900757,1.3597075939178467,1.361975908279419,39404544
2026-03-09 23:00:00,1.360548734664917,1.3660359382629395,1.3603405952453613,1.365162968635559,0
2026-03-10 00:00:00,1.365088701248169,1.3690062761306763,1.3616745471954346,1.362919807434082,34120960
2026-03-10 01:00:00,1.3622815608978271,1.3663551807403564,1.3577332496643066,1.361037254333496,19895296
2026-03-10 02:00:00,1.3615639209747314,1.3814165592193604,1.3579667806625366,1.371565818786621,138594816
2026-03-10 03:00:00,1.3718750476837158,1.3760311603546143,1.3684433698654175,1.3723169565200806,48483328
2026-03-10 04:00:00,1.3721773624420166,1.3763959407806396,1.3721773624420166,1.3747104406356812,9231360
2026-03-10 05:00:00,1.3749229907989502,1.3749229907989502,1.3642408847808838,1.3645645380020142,0
2026-03-10 06:00:00,1.3645892143249512,1.3668465614318848,1.3615427017211914,1.3618422746658325,289536
2026-03-10 07:00:00,1.3621118068695068,1.3728084564208984,1.3620145320892334,1.3703007698059082,0
2026-03-10 08:00:00,1.3702962398529053,1.3734229803085327,1.3672975301742554,1.3734229803085327,0
2026-03-10 09:00:00,1.3732895851135254,1.3902349472045898,1.3711483478546143,1.3874741792678833,51910656
2026-03-10 10:00:00,1.3881137371063232,1.3891421556472778,1.3763138055801392,1.3763138055801392,0
2026-03-10 11:00:00,1.3755912780761719,1.3819999694824219,1.3751908540725708,1.3819999694824219,23542528
2026-03-10 12:00:00,1.3819177150726318,1.3884202241897583,1.3817105293273926,1.3846336603164673,0
2026-03-10 13:00:00,1.3845434188842773,1.3845434188842773,1.3790757656097412,1.3806310892105103,10968320
2026-03-10 14:00:00,1.3807095289230347,1.3875895738601685,1.3783587217330933,1.3860191106796265,0
2026-03-10 15:00:00,1.3863593339920044,1.4079378843307495,1.3863593339920044,1.4015789031982422,99994880
2026-03-10 16:00:00,1.4016021490097046,1.4181183576583862,1.4016021490097046,1.4174357652664185,23421184
2026-03-10 17:00:00,1.4174723625183105,1.4174723625183105,1.4054399728775024,1.4063254594802856,86367488
2026-03-10 18:00:00,1.4058572053909302,1.4058572053909302,1.3906172513961792,1.3916553258895874,83042048
2026-03-10 19:00:00,1.391666054725647,1.391666054725647,1.384659767150879,1.3894845247268677,40567040
2026-03-10 20:00:00,1.3890026807785034,1.4003757238388062,1.3856987953186035,1.3940056562423706,3777280
2026-03-10 21:00:00,1.3938720226287842,1.4331107139587402,1.3852709531784058,1.4331107139587402,181389056
2026-03-10 22:00:00,1.4358092546463013,1.4376626014709473,1.4239327907562256,1.4274895191192627,242506240
2026-03-10 23:00:00,1.4305572509765625,1.4344559907913208,1.425579309463501,1.4269492626190186,107323136
2026-03-11 00:00:00,1.4268261194229126,1.4287787675857544,1.4111132621765137,1.4132442474365234,63383296
2026-03-11 01:00:00,1.4126911163330078,1.4128456115722656,1.3932303190231323,1.3933831453323364,136074496
2026-03-11 02:00:00,1.3935598134994507,1.3937783241271973,1.3818410634994507,1.3822673559188843,0
2026-03-11 03:00:00,1.382962942123413,1.394145131111145,1.382962942123413,1.390845775604248,0
2026-03-11 04:00:00,1.3904240131378174,1.393048882484436,1.3815542459487915,1.3832250833511353,26738176
2026-03-11 05:00:00,1.3843523263931274,1.386767864227295,1.3810195922851562,1.3844691514968872,0
2026-03-11 06:00:00,1.3844823837280273,1.3873032331466675,1.3844823837280273,1.386428952217102,7307520
2026-03-11 07:00:00,1.3864266872406006,1.3902158737182617,1.3832852840423584,1.3902158737182617,7013888
2026-03-11 08:00:00,1.3899747133255005,1.3899747133255005,1.3855394124984741,1.3895578384399414,0
2026-03-11 09:00:00,1.3896609544754028,1.3901331424713135,1.3800581693649292,1.3815817832946777,0
2026-03-11 10:00:00,1.3817561864852905,1.3829809427261353,1.3793386220932007,1.3795832395553589,5862656
2026-03-11 11:00:00,1.3789957761764526,1.3880126476287842,1.3782143592834473,1.3880126476287842,0
2026-03-11 12:00:00,1.3881014585494995,1.3895267248153687,1.377030849456787,1.3771522045135498,2500096
2026-03-11 13:00:00,1.3770241737365723,1.3830950260162354,1.3768349885940552,1.3830950260162354,0
2026-03-11 14:00:00,1.3830057382583618,1.3830057382583618,1.3756693601608276,1.379138708114624,0
2026-03-11 15:00:00,1.3790608644485474,1.3790608644485474,1.3745242357254028,1.3752483129501343,0
2026-03-11 16:00:00,1.3752050399780273,1.378919243812561,1.3748841285705566,1.3754345178604126,0
2026-03-11 17:00:00,1.3753637075424194,1.3799453973770142,1.3744256496429443,1.3787747621536255,0
2026-03-11 18:00:00,1.3787709474563599,1.3799771070480347,1.373790979385376,1.373790979385376,0
2026-03-11 19:00:00,1.3738529682159424,1.383531093597412,1.3718860149383545,1.383531093597412,24765440
2026-03-11 20:00:00,1.3837412595748901,1.406960368156433,1.3837412595748901,1.3898718357086182,58236928
2026-03-11 21:00:00,1.3904882669448853,1.3998397588729858,1.3904882669448853,1.396346092224121,0
2026-03-11 22:00:00,1.3958656787872314,1.3958656787872314,1.3785028457641602,1.3834033012390137,0
2026-03-11 23:00:00,1.383264183998108,1.3892502784729004,1.3826240301132202,1.3871500492095947,0
2026-03-12 00:00:00,1.3872359991073608,1.4006727933883667,1.3872359991073608,1.3973069190979004,35838720
2026-03-12 01:00:00,1.39798104763031,1.4042772054672241,1.39798104763031,1.4042772054672241,0
2026-03-12 02:00:00,1.4043935537338257,1.4046275615692139,1.389664888381958,1.389923095703125,0
2026-03-12 03:00:00,1.3899507522583008,1.3920645713806152,1.389001488685608,1.3909459114074707,0
2026-03-12 04:00:00,1.391011118888855,1.3925570249557495,1.3903087377548218,1.392531394958496,0
2026-03-12 05:00:00,1.39251708984375,1.3937915563583374,1.3883758783340454,1.3898415565490723,0
2026-03-12 06:00:00,1.3898388147354126,1.3912550210952759,1.3846797943115234,1.3848804235458374,1735168
2026-03-12 07:00:00,1.3849364519119263,1.3850375413894653,1.3829700946807861,1.3841606378555298,0
2026-03-12 08:00:00,1.3841646909713745,1.3841949701309204,1.3781652450561523,1.3781652450561523,18325760
2026-03-12 09:00:00,1.3782519102096558,1.379927396774292,1.372200608253479,1.3727856874465942,14399488
2026-03-12 10:00:00,1.372788667678833,1.3753422498703003,1.3724664449691772,1.374000906944275,1477632
2026-03-12 11:00:00,1.3740341663360596,1.3775657415390015,1.3703501224517822,1.3706601858139038,0
2026-03-12 12:00:00,1.370578408241272,1.3712024688720703,1.3679251670837402,1.3698176145553589,10526976
2026-03-12 13:00:00,1.369882583618164,1.3725197315216064,1.369030237197876,1.3725029230117798,0
2026-03-12 14:00:00,1.3724935054779053,1.3769032955169678,1.37126624584198,1.3764564990997314,6057216
2026-03-12 15:00:00,1.3764580488204956,1.3805131912231445,1.3753166198730469,1.3794927597045898,250880
2026-03-12 16:00:00,1.3795841932296753,1.3847696781158447,1.3766626119613647,1.3819025754928589,19418624
2026-03-12 17:00:00,1.3819575309753418,1.3906935453414917,1.380138635635376,1.3906283378601074,19077120
2026-03-12 18:00:00,1.3899205923080444,1.3922311067581177,1.3881460428237915,1.3882551193237305,0
2026-03-12 19:00:00,1.3884620666503906,1.3919841051101685,1.386853814125061,1.388515830039978,0
2026-03-12 20:00:00,1.3885670900344849,1.3892242908477783,1.3801305294036865,1.3801840543746948,0
2026-03-12 21:00:00,1.3805420398712158,1.3889517784118652,1.3690032958984375,1.3691688776016235,0
2026-03-12 22:00:00,1.3692750930786133,1.3815370798110962,1.3692750930786133,1.3799846172332764,0
2026-03-12 23:00:00,1.380109429359436,1.3842231035232544,1.372525691986084,1.3832014799118042,4594432
2026-03-13 00:00:00,1.3831264972686768,1.3833087682724,1.3803077936172485,1.3803110122680664,0
2026-03-13 01:00:00,1.3802555799484253,1.3804525136947632,1.372701644897461,1.372701644897461,0
2026-03-13 02:00:00,1.3727096319198608,1.3810511827468872,1.371182918548584,1.3799817562103271,0
2026-03-13 03:00:00,1.3797638416290283,1.3797638416290283,1.3725740909576416,1.3726049661636353,0
2026-03-13 04:00:00,1.3725547790527344,1.3749651908874512,1.3725547790527344,1.3749651908874512,3891328
2026-03-13 05:00:00,1.3748784065246582,1.3754161596298218,1.3734345436096191,1.3748410940170288,0
2026-03-13 06:00:00,1.3756093978881836,1.3881757259368896,1.3756093978881836,1.3846381902694702,63303424
2026-03-13 07:00:00,1.3846837282180786,1.419630765914917,1.3846428394317627,1.4043861627578735,303251712
2026-03-13 08:00:00,1.404845952987671,1.414722204208374,1.404845952987671,1.4131801128387451,120060928
2026-03-13 09:00:00,1.4132074117660522,1.4132074117660522,1.400926113128662,1.4013861417770386,30133248
2026-03-13 10:00:00,1.4013882875442505,1.4120326042175293,1.4013882875442505,1.4120070934295654,27672320
2026-03-13 11:00:00,1.412007451057434,1.41239595413208,1.4083342552185059,1.4101264476776123,24856320
2026-03-13 12:00:00,1.41029691696167,1.4231449365615845,1.4085578918457031,1.422924280166626,70830080
2026-03-13 13:00:00,1.4227159023284912,1.424283504486084,1.4138315916061401,1.414045810699463,74221056
2026-03-13 14:00:00,1.4139957427978516,1.4186421632766724,1.4131882190704346,1.4144728183746338,47642624
2026-03-13 15:00:00,1.4144285917282104,1.430384874343872,1.4144285917282104,1.4275957345962524,133275648
2026-03-13 16:00:00,1.4275052547454834,1.4343260526657104,1.4275052547454834,1.4300867319107056,56865536
2026-03-13 17:00:00,1.4300329685211182,1.4372193813323975,1.4294401407241821,1.434051513671875,56700672
2026-03-13 18:00:00,1.4340119361877441,1.4341442584991455,1.4209755659103394,1.4209755659103394,57092096
2026-03-13 19:00:00,1.4209799766540527,1.437781572341919,1.4209799766540527,1.435522198677063,83209984
2026-03-13 20:00:00,1.4349915981292725,1.4471975564956665,1.4337852001190186,1.4441001415252686,183329024
2026-03-13 21:00:00,1.4439384937286377,1.4495635032653809,1.4231911897659302,1.4231911897659302,141527552
2026-03-13 22:00:00,1.423442006111145,1.4273914098739624,1.4091441631317139,1.4091441631317139,104500736
2026-03-13 23:00:00,1.4093351364135742,1.4137637615203857,1.403355360031128,1.411828637123108,61091584
2026-03-14 00:00:00,1.4114222526550293,1.4114222526550293,1.3939863443374634,1.3941013813018799,72166656
2026-03-14 01:00:00,1.3941718339920044,1.4000539779663086,1.392324447631836,1.3978166580200195,37274624
2026-03-14 02:00:00,1.397728443145752,1.4019477367401123,1.3968032598495483,1.4015480279922485,0
2026-03-14 03:00:00,1.4014735221862793,1.4040765762329102,1.3997957706451416,1.4029793739318848,32355072
2026-03-14 04:00:00,1.402998447418213,1.405193567276001,1.3992481231689453,1.4011425971984863,22736384
2026-03-14 05:00:00,1.4010635614395142,1.4011849164962769,1.391457438468933,1.3942569494247437,49359872
2026-03-14 06:00:00,1.3942954540252686,1.3993734121322632,1.3939276933670044,1.3989084959030151,0
2026-03-14 07:00:00,1.3989574909210205,1.3990000486373901,1.3938300609588623,1.3946067094802856,0
2026-03-14 08:00:00,1.3946261405944824,1.4002715349197388,1.394284725189209,1.4002715349197388,0
2026-03-14 09:00:00,1.400253176689148,1.4018608331680298,1.3985249996185303,1.3990490436553955,0
2026-03-14 10:00:00,1.3990675210952759,1.4025369882583618,1.3983423709869385,1.4008588790893555,0
2026-03-14 11:00:00,1.4008651971817017,1.4032089710235596,1.398935079574585,1.3989872932434082,0
2026-03-14 12:00:00,1.3990418910980225,1.3990418910980225,1.3958008289337158,1.396064281463623,0
2026-03-14 13:00:00,1.3960367441177368,1.3960367441177368,1.3878846168518066,1.3926090002059937,0
2026-03-14 14:00:00,1.392653465270996,1.3972041606903076,1.392653465270996,1.3945873975753784,0
2026-03-14 15:00:00,1.3945097923278809,1.3962430953979492,1.3933377265930176,1.393555760383606,0
2026-03-14 16:00:00,1.3935290575027466,1.3967880010604858,1.3914337158203125,1.391479253768921,0
2026-03-14 17:00:00,1.391357421875,1.391357421875,1.3890587091445923,1.3896726369857788,0
2026-03-14 18:00:00,1.3896989822387695,1.3927115201950073,1.3896989822387695,1.392372488975525,0
2026-03-14 19:00:00,1.392409324645996,1.3936269283294678,1.3894124031066895,1.3898173570632935,0
2026-03-14 20:00:00,1.3898663520812988,1.394405722618103,1.3893852233886719,1.3922441005706787,0
2026-03-14 21:00:00,1.3922642469406128,1.3928414583206177,1.389860987663269,1.389937162399292,0
2026-03-14 22:00:00,1.3898664712905884,1.3915547132492065,1.3894139528274536,1.3906642198562622,0
2026-03-14 23:00:00,1.3906443119049072,1.3925437927246094,1.388782262802124,1.3925437927246094,0
2026-03-15 00:00:00,1.3925963640213013,1.3935381174087524,1.3898019790649414,1.3899250030517578,0
